entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-01-16,2008-01-17,882.5292000000001,879.9717,-0.8954506171800013,1,Signal Exit
2009-01-05,2009-01-06,858.31468,865.4804,1.116406957666014,1,Signal Exit
