Date,daily_return
2008-10-06,-0.0005870985600525443
2008-10-07,-0.0006016208173315287
2008-10-08,-0.009500621723314557
2008-10-09,-4.5418693062757356e-05
2008-10-10,-3.644514605591558e-05
2008-10-13,8.283403592998727e-05
2008-10-14,-7.226526872727069e-05
2008-10-15,-0.00018587143595661558
2008-10-16,-2.076756987460429e-05
2008-10-17,-5.729132728606669e-05
2008-10-20,-2.9315907551603746e-05
2008-10-21,2.8723140488532553e-05
2008-10-22,0.00020032313918536427
2008-10-23,1.6369822486851635e-05
2008-10-24,9.579185971553848e-05
2008-10-27,0.00010825274642061571
2008-10-28,9.597044095828827e-05
2008-10-29,-0.00015684213522468887
2008-10-30,-2.5449875979575098e-05
2008-10-31,7.764479328135833e-05
2008-11-03,-1.3069279992265368e-05
2008-11-04,-0.000140873306525433
2008-11-05,-0.0009558349131376594
2008-11-06,7.255600650223025e-05
2008-11-07,-8.381138024335205e-05
2008-11-10,0.00010142915933087451
2008-11-11,4.201547524807424e-05
2008-11-12,4.48707398441796e-05
2008-11-13,-9.18732108569816e-06
2008-11-14,-3.354519402551446e-05
2008-11-17,6.949406942275213e-05
2008-11-18,1.07627981324074e-05
2008-11-19,0.01953889462442701
2008-11-20,2.942946232687404e-05
2008-11-21,9.981628478328961e-05
2008-11-24,-0.00010273709386460802
2008-11-25,0.00042908255801378395
2008-11-26,-2.5170562502278566e-05
2008-11-28,0.0002673957917576436
2008-12-01,4.51806031053154e-06
2008-12-02,2.987030529566579e-05
2008-12-03,-0.00014209383785047534
2008-12-04,-0.00566410700620046
2008-12-05,0.00020186264329608047
2008-12-08,-9.038565785831936e-05
2008-12-09,-0.0005987038071459827
2008-12-10,-0.0005105596290924135
2008-12-11,0.0006433198292467381
2008-12-12,-0.00011060345149063
2008-12-15,-6.607563656674985e-05
2008-12-16,0.0001255942820927474
2008-12-17,0.0003215986904411917
2008-12-18,0.19722622399839687
2008-12-19,0.0
2008-12-22,0.0
2008-12-23,0.0
2008-12-24,0.0
2008-12-26,0.0
2008-12-29,0.0
2008-12-30,0.0
2008-12-31,0.0
2009-01-02,0.0
2009-01-05,0.0
2009-01-06,0.0
2009-01-07,-0.0005080707705308443
2009-01-08,5.863521191172809e-05
2009-01-09,0.0003459105550878878
2009-01-12,0.00022475441331097819
2009-01-13,-0.0008924868798045188
2009-01-14,-0.0003722723110203176
2009-01-15,0.00013950926597516744
2009-01-16,0.00037657551404393777
2009-01-20,-0.008393014149639907
2009-01-21,-0.00034313875594846837
2009-01-22,0.0
2009-01-23,0.0
2009-01-26,0.0
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,0.0
2009-01-30,0.0
2009-02-02,0.0
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,0.0
2009-02-17,0.0
2009-02-18,0.0
2009-02-19,0.0
2009-02-20,0.0
2009-02-23,0.0
2009-02-24,0.0
2009-02-25,0.0
2009-02-26,0.0
2009-02-27,0.0
2009-03-02,0.0
2009-03-03,0.0
2009-03-04,-0.0005042557791491289
