entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-01-03,2022-01-24,3.0048041475172633,129.9038805024419,154.3806675137363,21,Signal Exit
2022-02-04,2022-02-11,11.369078952200036,150.14362841042822,67.50226910398298,7,Signal Exit
2022-02-14,2022-02-25,153.02044594636135,160.0759899255491,2.441554599907009,11,Signal Exit
2022-02-28,2022-03-14,45.012626934951314,7.833528819746574,-12.25549868100124,14,Stop Loss
2022-03-18,2022-03-28,3.3530536307844407,76.79822562914339,49.83471991794111,10,Signal Exit
2022-03-29,2022-04-04,78.84208300888092,79.64489700988243,0.4407267982453041,6,Signal Exit
2022-04-19,2022-04-20,48.74120238559622,48.479855687071506,-0.3142346373013878,1,Signal Exit
2022-04-21,2022-04-25,48.61716853838925,48.37606659933067,-0.33448633290469393,4,Signal Exit
2022-04-26,2022-05-19,0.4104788443858757,148.5173925217861,117.9078462192777,23,Signal Exit
2022-05-24,2022-06-08,85.71170089630725,59.59266170799954,-13.868500580208421,15,Stop Loss
2022-06-08,2022-06-13,6.051565852484429,6.05173935343879,-0.0030825027245262324,5,Signal Exit
2022-06-14,2022-06-23,6.0805498162428595,27.792475631666804,15.088865060027844,9,Signal Exit
2022-06-24,2022-06-29,27.297069004359194,26.799347484816487,-0.4900824487805554,5,Signal Exit
2022-07-08,2022-07-22,16.76319764027071,7.255715363572016,-13.832773437513817,14,Stop Loss
2022-07-22,2022-08-05,6.331079109710543,21.131835055808356,32.493007612161676,14,Signal Exit
2022-09-13,2022-10-06,44.67177797459045,47.832785263624054,2.0068366512771614,23,Signal Exit
2022-10-07,2022-10-10,48.299166443770076,48.50215743698673,0.2662973046565085,3,Signal Exit
2022-10-11,2022-10-17,48.61364091788572,41.37091392833543,-14.189189412797202,6,Stop Loss
2022-10-20,2022-10-24,6.179711136771076,6.039134987485385,-0.21614119085451255,4,Signal Exit
2022-10-25,2022-10-31,5.701757014958507,32.55105404474915,48.34528444785552,6,Signal Exit
2022-11-14,2022-12-06,0.5211466768942736,27.71640085206599,40.79072989689184,22,Signal Exit
2022-12-21,2022-12-22,18.57996574386584,18.6318840249165,0.12823258382642408,1,Signal Exit
2022-12-23,2022-12-27,18.50006520664635,18.460774697000915,-0.25180615083557706,4,Signal Exit
2022-12-28,2023-01-03,4.60634519791271,3.7521888887816632,-2.5575825163268426,6,Signal Exit
2023-01-04,2023-03-13,4.075664488841946,21.804936085516818,66.44510052710204,68,Signal Exit
2023-04-12,2023-04-21,1.9470845184216308,1.75829376142717,-0.6040156303875723,9,Signal Exit
2023-04-24,2023-04-25,1.9218399716511447,29.613277430432973,154.04001109685964,1,Signal Exit
2023-05-16,2023-05-23,167.31412084701776,177.9509018709572,9.459590255372737,7,Signal Exit
2023-06-07,2023-06-22,38.54067356921666,7.6257033645535515,-17.04377361427531,15,Stop Loss
2023-06-28,2023-07-03,2.694694661872742,2.394594663397641,-0.3363289919189664,5,Signal Exit
2023-07-06,2023-07-07,2.4606778754866294,36.650614873187216,54.59401828501394,1,Signal Exit
2023-07-10,2023-07-14,39.385346374700624,39.444908755953605,0.02471463609864484,4,Signal Exit
2023-07-21,2023-09-01,2.94813075503848,5.715080466052202,3.565434926833339,42,Signal Exit
2023-10-04,2023-10-30,0.5800524563448312,29.096678198871906,57.33989584544989,26,Signal Exit
2023-11-01,2023-11-06,28.978517819020812,29.116509239414192,0.350995479134959,5,Signal Exit
