entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-10,2020-01-30,1561.8161099999998,1584.75485,5.044383812172066,20,Signal Exit
2020-03-11,2020-03-12,1644.10653,1573.5712160420512,-10.540260728604693,1,Stop Loss
