entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-10,2020-01-30,1561.03606,1585.5481,5.415838383912017,20,Signal Exit
2020-03-11,2020-03-12,1643.28538,1573.5382107573,-10.425050389663292,1,Stop Loss
