entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-02,2020-01-14,43.49661741831078,162.73478189924174,266.48127711394966,12,Signal Exit
2020-01-16,2020-01-17,156.1021507457729,151.56982399645295,-3.6589558648083704,1,Signal Exit
2020-01-24,2020-02-03,6.475257174776692,4.040573770585345,-1.0252633425228246,10,Signal Exit
2020-04-17,2020-05-15,12.078146954791576,16.28560209334489,17.082556623002354,28,Signal Exit
2020-06-10,2020-06-15,160.81476738935177,140.51884028247233,-13.552002444022138,5,Stop Loss
2020-06-30,2020-07-08,4.509207737833774,1.6852538322753277,-1.1958426306733005,8,Signal Exit
2020-07-28,2020-08-11,150.59748053520687,126.83332428774342,-13.691564881048354,14,Stop Loss
2020-08-13,2020-08-18,8.6065413181204,6.136710033652597,-1.0666835731078725,5,Signal Exit
2020-11-04,2020-11-18,41.672557275933514,32.43024439510371,-13.340014091322061,14,Stop Loss
2020-12-03,2020-12-17,28.807365026058772,19.93326520875387,-12.901891844999106,14,Stop Loss
2021-01-04,2021-02-17,24.990279878281086,18.387285217525683,-15.221535147678006,44,Stop Loss
2021-02-22,2021-02-25,8.109345119533494,6.636521485714074,-0.8713917190647467,3,Signal Exit
2021-04-30,2021-05-13,29.370092423281974,22.86508908831148,-12.667109035446146,13,Stop Loss
2021-05-18,2021-05-21,16.544684837290657,15.618991795482852,-2.4362774373932696,3,Signal Exit
2021-05-27,2021-06-11,55.40208130155064,45.96765290067472,-12.907342135063141,15,Stop Loss
2021-07-02,2021-07-12,84.10137207128598,69.72979000474709,-12.857718056578692,10,Stop Loss
2021-07-26,2021-07-27,28.756202848094937,27.33039845194536,-1.2023320452532662,1,Signal Exit
2021-08-30,2021-09-07,120.81981237200955,103.2362257985516,-12.737303383712618,8,Stop Loss
2021-09-09,2021-09-16,13.084054405596143,11.216986662668171,-0.9027764537671948,7,Signal Exit
2021-10-22,2021-11-10,146.5387244143963,193.0359694754111,26.309363235820282,19,Signal Exit
2021-11-17,2021-11-26,12.804239064130776,10.222005847455735,-0.8637175309305678,9,Signal Exit
