entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-01-10,2008-01-23,1736.140449129771,1573.5041024852883,-10.8103589149551,13,Stop Loss
2009-06-18,2009-06-24,1726.5335203672548,1922.87988194416,7.5863445401542275,6,Signal Exit
2009-06-25,2009-07-09,1960.705572583684,1731.113128344434,-10.576732759049932,14,Stop Loss
2009-07-24,2009-08-06,1535.6862201847136,2702.089675435189,73.00064236987711,13,Signal Exit
