timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2024-01-17T00:00:00+00:00,GOLD,ENTRY,long,0.3530722947393074,2007.926292,2060.0,1980.0,5.0,0.8,0,844.0442918712858,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive long entry with tight protection. | TYPE A Phase 1 | Fees: $0.19,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-02-01T00:00:00+00:00,GOLD,CLOSE,long,0.3530722947393074,2057.734,0,0,5.0,0,17.190966956810392,1003.2188469093476,"Take profit hit | TYPE A Phase 1 | Closed 0.3531, Remaining 0.0000 | Gross: $17.59 | Fees: $0.39",,,
2024-02-01T00:00:00+00:00,GOLD,ENTRY,long,0.4528139225067045,2057.1503789999997,2075.0,2035.0,5.0,0.82,0,816.661416207736,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 60 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.26,MACD_crossover;RSI_below_60;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2024-02-02T00:00:00+00:00,GOLD,CLOSE,long,0.4528139225067045,2032.7614999999998,0,0,5.0,0,-11.552915451706438,991.6659314576411,"Stop loss hit | TYPE A Phase 1 | Closed 0.4528, Remaining 0.0000 | Gross: $-11.04 | Fees: $0.51",,,
2024-02-13T00:00:00+00:00,GOLD,ENTRY,long,0.6924420426212677,1994.3213430000003,2020.0,1980.0,5.0,0.8,0,715.0957807949119,Active-Guardian: Market is in Green Zone. RSI14=33.93 indicates oversold conditions. EMA20 and EMA50 alignment suggests a potential bounce. Entry with tight protection. | TYPE A Phase 1 | Fees: $0.38,RSI_oversold;EMA_alignment,support_bounce,mean_reversion
2024-02-14T00:00:00+00:00,GOLD,CLOSE,long,0.6924420426212677,1990.1983710000002,0,0,5.0,0,-3.6136576199977646,988.0522738376435,"Active-Guardian: Current price 1992.39 is below entry price 1994.321343. Unrealized PnL is -1.3373430919224236. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.6924, Remaining 0.0000 | Gross: $-2.85 | Fees: $0.76",,stop_loss,risk_management
2024-03-01T00:00:00+00:00,GOLD,ENTRY,long,0.44321371392951114,2085.6817289999995,2123.39,2063.39,5.0,0.82,0,802.9175140457148,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.25,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-03-05T00:00:00+00:00,GOLD,CLOSE,long,0.44321371392951114,2121.0542709999995,0,0,5.0,0,15.16486286227538,1003.2171366999189,"Take profit hit | TYPE A Phase 1 | Closed 0.4432, Remaining 0.0000 | Gross: $15.68 | Fees: $0.51",,,
2024-03-05T00:00:00+00:00,GOLD,ENTRY,long,0.2514395415126535,2129.8903050000004,2160.0,2090.0,5.0,0.82,0,895.9621352211453,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 80 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2024-03-07T00:00:00+00:00,GOLD,CLOSE,long,0.2514395415126535,2157.6240000000003,0,0,5.0,0,6.676883631705256,1009.8940203316241,"Take profit hit | TYPE A Phase 1 | Closed 0.2514, Remaining 0.0000 | Gross: $6.97 | Fees: $0.30",,,
2024-03-07T00:00:00+00:00,GOLD,ENTRY,long,0.24076036360207867,2161.535076,2200.0,2120.0,10.0,0.8,0,957.7097099560034,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and high RSI suggest a potential continuation of the uptrend. | TYPE A Phase 1 | Fees: $0.14,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2024-03-12T00:00:00+00:00,GOLD,CLOSE,long,0.24076036360207867,2155.6162109999996,0,0,10.0,0,-1.710862790747158,1008.1831575408769,"Active-Guardian: Current price 2157.99 is below entry price 2161.535076. Unrealized PnL is -0.8535137867570834. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2408, Remaining 0.0000 | Gross: $-1.43 | Fees: $0.29",,stop_loss,risk_management
2024-03-13T00:00:00+00:00,GOLD,ENTRY,long,0.3150803454881026,2176.79184,2224.8,2144.8,5.0,0.82,0,870.8216798509246,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.19,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2024-03-14T00:00:00+00:00,GOLD,CLOSE,long,0.3150803454881026,2158.6328890000004,0,0,5.0,0,-6.097180513180367,1002.0859770276966,"Active-Guardian: Current price 2161.01 is below entry price 2176.79184. Unrealized PnL is -4.97. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.3151, Remaining 0.0000 | Gross: $-5.72 | Fees: $0.38",,stop_loss_hit,risk_management
2024-03-15T00:00:00+00:00,GOLD,ENTRY,long,0.26377503112941,2157.911094,2200.0,2120.0,5.0,0.8,0,888.0888329856783,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=67.86 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.16,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-03-21T00:00:00+00:00,GOLD,CLOSE,long,0.26377503112941,2197.5800000000004,0,0,5.0,0,10.147727720321203,1012.2337047480178,"Take profit hit | TYPE A Phase 1 | Closed 0.2638, Remaining 0.0000 | Gross: $10.46 | Fees: $0.32",,,
2024-03-21T00:00:00+00:00,GOLD,ENTRY,long,0.23421105623840366,2183.2088909999998,2220.0,2140.0,5.0,0.82,0,909.8267564713847,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI70 suggest bullish momentum. MACD crossover and trend strength score support long entry. | TYPE A Phase 1 | Fees: $0.14,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2024-03-22T00:00:00+00:00,GOLD,CLOSE,long,0.23421105623840366,2161.769435,0,0,5.0,0,-5.301209174779682,1006.932495573238,"Active-Guardian: Current price 2164.15 is below entry price 2183.2088909999998. Unrealized PnL is -4.463802991842529. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2342, Remaining 0.0000 | Gross: $-5.02 | Fees: $0.28",,stop_loss,risk_management
2024-03-25T00:00:00+00:00,GOLD,ENTRY,long,0.35150065823472737,2173.8385949999997,2221.45,2145.19,5.0,0.82,0,853.9012270988414,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.21,EMA_alignment;RSI_crossing_50,indicator_crossover,trend_following;mean_reversion
2024-03-28T00:00:00+00:00,GOLD,CLOSE,long,0.35150065823472737,2219.0064049999996,0,0,5.0,0,15.45189077103971,1022.3843863442778,"Take profit hit | TYPE A Phase 1 | Closed 0.3515, Remaining 0.0000 | Gross: $15.88 | Fees: $0.42",,,
2024-03-28T00:00:00+00:00,GOLD,ENTRY,long,0.25039434659546206,2234.835618,2285.38,2194.02,5.0,0.82,0,910.3124581746154,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI bouncing from key levels detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,EMA_rejection;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-04-03T00:00:00+00:00,GOLD,CLOSE,long,0.25039434659546206,2282.8660820000005,0,0,5.0,0,11.715474734503665,1034.0998610787815,"Take profit hit | TYPE A Phase 1 | Closed 0.2504, Remaining 0.0000 | Gross: $12.03 | Fees: $0.31",,,
2024-04-03T00:00:00+00:00,GOLD,ENTRY,long,0.20000353197726697,2301.699087,2350.0,2250.0,5.0,0.82,0,941.9036760036004,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 rejection and RSI bouncing from overbought levels detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.13,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2024-04-04T00:00:00+00:00,GOLD,CLOSE,long,0.20000353197726697,2286.911627,0,0,5.0,0,-3.2099222751314587,1030.88993880365,"Active-Guardian: Current price 2289.43 is below entry price 2301.699087. Unrealized PnL is -2.453860734136396. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2000, Remaining 0.0000 | Gross: $-2.96 | Fees: $0.25",,stop_loss,risk_management
2024-04-05T00:00:00+00:00,GOLD,ENTRY,long,0.27743057844679386,2332.06245,2379.5,2294.9,5.0,0.82,0,901.3149309136593,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI=82.62 suggest a bullish trend. MACD crossover and Trend Strength Score of 1.36 support the long entry. | TYPE A Phase 1 | Fees: $0.18,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;momentum_shift,trend_following;momentum_trading
2024-04-12T00:00:00+00:00,GOLD,CLOSE,long,0.27743057844679386,2376.88255,0,0,5.0,0,12.075204801856483,1042.9651436055065,"Take profit hit | TYPE A Phase 1 | Closed 0.2774, Remaining 0.0000 | Gross: $12.43 | Fees: $0.36",,,
2024-04-12T00:00:00+00:00,GOLD,ENTRY,long,0.18622415142269688,2346.007773,2400.0,2290.0,5.0,0.82,0,955.4683393445529,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI=71.64 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.12,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-04-19T00:00:00+00:00,GOLD,CLOSE,long,0.18622415142269688,2397.36,0,0,5.0,0,9.320109246177271,1052.2852528516837,"Take profit hit | TYPE A Phase 1 | Closed 0.1862, Remaining 0.0000 | Gross: $9.56 | Fees: $0.24",,,
2024-04-19T00:00:00+00:00,GOLD,ENTRY,long,0.31802178358527416,2393.0794949999995,2440.0,2360.0,5.0,0.82,0,899.8656818618874,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. Bullish MACD crossover and high RSI detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.21,MACD_crossover;RSI_high;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2024-04-22T00:00:00+00:00,GOLD,CLOSE,long,0.31802178358527416,2357.404,0,0,5.0,0,-11.761042789529757,1040.524210062154,"Stop loss hit | TYPE A Phase 1 | Closed 0.3180, Remaining 0.0000 | Gross: $-11.35 | Fees: $0.42",,,
2024-04-22T00:00:00+00:00,GOLD,ENTRY,long,0.3075430562494475,2328.848919,2365.0,2295.0,5.0,0.68,0,897.0829863822821,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI=57.42 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.20,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2024-04-23T00:00:00+00:00,GOLD,CLOSE,long,0.3075430562494475,2292.4755,0,0,5.0,0,-11.577237910330078,1028.946972151824,"Stop loss hit | TYPE A Phase 1 | Closed 0.3075, Remaining 0.0000 | Gross: $-11.19 | Fees: $0.39",,,
2024-04-30T00:00:00+00:00,GOLD,ENTRY,long,0.2701913056849111,2288.084127,2330.0,2250.0,5.0,0.65,0,905.1328739732214,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI 47.70 suggest potential for mean reversion. Entry with tight protection. | TYPE A Phase 1 | Fees: $0.17,EMA_alignment;RSI_mean_reversion,indicator_crossover,mean_reversion;trend_following
2024-05-06T00:00:00+00:00,GOLD,CLOSE,long,0.2701913056849111,2327.437,0,0,5.0,0,10.28985887639932,1039.2368310282234,"Take profit hit | TYPE A Phase 1 | Closed 0.2702, Remaining 0.0000 | Gross: $10.63 | Fees: $0.34",,,
2024-05-06T00:00:00+00:00,GOLD,ENTRY,long,0.28760507654239537,2326.125927,2350.0,2290.0,5.0,0.82,0,905.2517294248537,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,EMA_alignment;RSI_crossing,indicator_crossover,trend_following;mean_reversion
2024-05-07T00:00:00+00:00,GOLD,CLOSE,long,0.28760507654239537,2311.244831,0,0,5.0,0,-4.646654881362519,1034.5901761468608,"Active-Guardian: Current price 2313.79 is below entry price 2326.125927. Unrealized PnL is -3.5478752290564257. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2876, Remaining 0.0000 | Gross: $-4.28 | Fees: $0.37",,stop_loss,risk_management
2024-05-09T00:00:00+00:00,GOLD,ENTRY,long,0.20596823098244688,2348.4604679999998,2391.88,2298.21,5.0,0.82,0,937.7155067533922,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI=58.29 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.13,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2024-05-13T00:00:00+00:00,GOLD,CLOSE,long,0.20596823098244688,2333.4803450000004,0,0,5.0,0,-3.3506204775843202,1031.2395556692763,"Active-Guardian: Current price 2336.05 is below entry price 2348.4604679999998. Unrealized PnL is -2.5561621396241794. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2060, Remaining 0.0000 | Gross: $-3.09 | Fees: $0.27",,stop_loss_hit,risk_management
2024-05-14T00:00:00+00:00,GOLD,ENTRY,long,0.2541677157350818,2360.5637669999996,2395.0,2320.0,5.0,0.82,0,911.0787413155595,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=58.75 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.16,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2024-05-16T00:00:00+00:00,GOLD,CLOSE,long,0.2541677157350818,2392.3655,0,0,5.0,0,7.750762509944985,1038.9903181792213,"Take profit hit | TYPE A Phase 1 | Closed 0.2542, Remaining 0.0000 | Gross: $8.08 | Fees: $0.33",,,
2024-05-17T00:00:00+00:00,GOLD,ENTRY,long,0.2767244212817441,2417.546379,2470.0,2380.0,5.0,0.82,0,905.0075202653821,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum
2024-05-22T00:00:00+00:00,GOLD,CLOSE,long,0.2767244212817441,2377.382,0,0,5.0,0,-11.47935482462629,1027.5109633545949,"Stop loss hit | TYPE A Phase 1 | Closed 0.2767, Remaining 0.0000 | Gross: $-11.11 | Fees: $0.36",,,
2024-05-22T00:00:00+00:00,GOLD,ENTRY,long,0.3327277601703449,2380.8660750000004,2415.0,2350.0,5.0,0.82,0,868.8570665095227,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and RSI at 56.20 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.22,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2024-05-23T00:00:00+00:00,GOLD,CLOSE,long,0.3327277601703449,2347.415,0,0,5.0,0,-11.562739612214013,1015.9482237423808,"Stop loss hit | TYPE A Phase 1 | Closed 0.3327, Remaining 0.0000 | Gross: $-11.13 | Fees: $0.43",,,
2024-05-23T00:00:00+00:00,GOLD,ENTRY,long,0.282762557906835,2330.931207,2375.0,2295.0,5.0,0.82,0,883.9469571437846,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 47.25 suggest potential for long entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2024-05-31T00:00:00+00:00,GOLD,CLOSE,long,0.282762557906835,2324.410333,0,0,5.0,0,-2.205856989517848,1013.7423667528631,"Active-Guardian: Current price 2326.97 is below entry price 2330.931207. Unrealized PnL is -1.120081023718541. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2828, Remaining 0.0000 | Gross: $-1.84 | Fees: $0.36",,stop_loss,risk_management
2024-06-06T00:00:00+00:00,GOLD,ENTRY,long,0.35892494149576487,2378.223171,2415.0,2350.0,5.0,0.8,0,842.786903256412,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 55.69 suggest a potential long entry with tight protection. | TYPE A Phase 1 | Fees: $0.23,EMA_alignment;RSI_momentum,price_rejection,trend_following;mean_reversion
2024-06-07T00:00:00+00:00,GOLD,CLOSE,long,0.35892494149576487,2347.415,0,0,5.0,0,-11.524262059882055,1002.218104692981,"Stop loss hit | TYPE A Phase 1 | Closed 0.3589, Remaining 0.0000 | Gross: $-11.06 | Fees: $0.47",,,
2024-06-20T00:00:00+00:00,GOLD,ENTRY,long,0.2368231986700571,2362.225593,2395.0,2320.0,5.0,0.8,0,890.178297309323,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 54.81 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2024-06-21T00:00:00+00:00,GOLD,CLOSE,long,0.2368231986700571,2317.448,0,0,5.0,0,-10.909143001988184,991.3089616909929,"Stop loss hit | TYPE A Phase 1 | Closed 0.2368, Remaining 0.0000 | Gross: $-10.60 | Fees: $0.30",,,
2024-07-03T00:00:00+00:00,GOLD,ENTRY,long,0.2541711936100363,2358.651666,2391.29,2319.65,5.0,0.82,0,871.2438369794429,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.16,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-07-05T00:00:00+00:00,GOLD,CLOSE,long,0.2541711936100363,2388.659581,0,0,5.0,0,7.295324387624139,998.604286078617,"Take profit hit | TYPE A Phase 1 | Closed 0.2542, Remaining 0.0000 | Gross: $7.63 | Fees: $0.33",,,
2024-07-05T00:00:00+00:00,GOLD,ENTRY,long,0.2933359412854108,2394.0906059999998,2420.0,2360.0,5.0,0.8,0,857.9565967660088,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 61.42 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.19,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2024-07-08T00:00:00+00:00,GOLD,CLOSE,long,0.2933359412854108,2357.404,0,0,5.0,0,-11.144790742836907,987.45949533578,"Stop loss hit | TYPE A Phase 1 | Closed 0.2933, Remaining 0.0000 | Gross: $-10.76 | Fees: $0.38",,,
2024-07-08T00:00:00+00:00,GOLD,ENTRY,long,0.23843643675950435,2361.3946800000003,2395.0,2320.0,5.0,0.82,0,874.6961519827174,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,EMA_alignment;RSI_crossing,indicator_crossover;trend_following,trend_following;mean_reversion
2024-07-11T00:00:00+00:00,GOLD,CLOSE,long,0.23843643675950435,2392.3655,0,0,5.0,0,7.072867813724569,994.5323631495046,"Take profit hit | TYPE A Phase 1 | Closed 0.2384, Remaining 0.0000 | Gross: $7.38 | Fees: $0.31",,,
2024-07-11T00:00:00+00:00,GOLD,ENTRY,long,0.26565956458575407,2417.436258,2470.0,2380.0,5.0,0.82,0,865.9127412641643,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2024-07-12T00:00:00+00:00,GOLD,CLOSE,long,0.26565956458575407,2408.617603,0,0,5.0,0,-2.695334073561673,991.837029075943,"Active-Guardian: Current price 2411.27 is below entry price 2417.436258. Unrealized PnL is -1.6381254154034754. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2657, Remaining 0.0000 | Gross: $-2.34 | Fees: $0.35",,stop_loss,risk_management
2024-07-16T00:00:00+00:00,GOLD,ENTRY,long,0.3167608995715456,2471.2854270000003,2510.0,2440.0,5.0,0.8,0,835.0604382714162,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.22,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2024-07-17T00:00:00+00:00,GOLD,CLOSE,long,0.3167608995715456,2455.6757820000003,0,0,5.0,0,-5.373709074989639,986.4633200009532,"Active-Guardian: Current price 2458.38 is below entry price 2471.285427. Unrealized PnL is -4.0879346658749585. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.3168, Remaining 0.0000 | Gross: $-4.94 | Fees: $0.43",,stop_loss,risk_management
2024-07-19T00:00:00+00:00,GOLD,ENTRY,long,0.29493699371081034,2403.4308690000003,2440.0,2370.0,5.0,0.82,0,844.4962482963781,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover detected. RSI is at 54.10, indicating a potential for further upside. Entry with tight stop loss to manage risk. | TYPE A Phase 1 | Fees: $0.19",EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2024-07-22T00:00:00+00:00,GOLD,CLOSE,long,0.29493699371081034,2395.0125850000004,0,0,5.0,0,-2.8720539590376446,983.5912660419156,"Active-Guardian: Current price 2397.65 is below entry price 2403.430869. Unrealized PnL is -1.7049921238960675. Closing the long position to limit further losses. | TYPE A Phase 1 | Closed 0.2949, Remaining 0.0000 | Gross: $-2.48 | Fees: $0.39",,stop_loss,risk_management
2024-08-08T00:00:00+00:00,GOLD,ENTRY,long,0.24962312362496378,2429.419425,2470.0,2390.0,5.0,0.82,0,862.1366421511804,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 55.54 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.17,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2024-08-12T00:00:00+00:00,GOLD,CLOSE,long,0.24962312362496378,2467.2830000000004,0,0,5.0,0,9.115483070540796,992.7067491124564,"Take profit hit | TYPE A Phase 1 | Closed 0.2496, Remaining 0.0000 | Gross: $9.45 | Fees: $0.34",,,
2024-08-12T00:00:00+00:00,GOLD,ENTRY,long,0.36956434764728424,2474.969475,2515.29,2448.1,5.0,0.82,0,809.5231215855374,Active-Guardian: Market is in ACTIVE mode. 1% risk enforced. EMA20/50 alignment and RSI crossing 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.25,EMA_alignment;RSI_crossing_50;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-08-14T00:00:00+00:00,GOLD,CLOSE,long,0.36956434764728424,2445.4070899999997,0,0,5.0,0,-11.425262360164309,981.2814867522922,"Stop loss hit | TYPE A Phase 1 | Closed 0.3696, Remaining 0.0000 | Gross: $-10.93 | Fees: $0.50",,,
