,daily_return
2024-06-30 00:00:00+00:00,0.0
2024-07-01 00:00:00+00:00,0.0
2024-07-02 00:00:00+00:00,0.0
2024-07-03 00:00:00+00:00,-0.0012512483872012536
2024-07-04 00:00:00+00:00,0.002364481829137066
2024-07-05 00:00:00+00:00,0.00505113019480441
2024-07-06 00:00:00+00:00,0.0
2024-07-07 00:00:00+00:00,0.0
2024-07-08 00:00:00+00:00,-0.0017805321501358495
2024-07-09 00:00:00+00:00,-0.003012319320308987
2024-07-10 00:00:00+00:00,-0.001147648251200284
2024-07-11 00:00:00+00:00,0.006141123544280758
2024-07-12 00:00:00+00:00,-0.0018721254558979883
2024-07-13 00:00:00+00:00,0.0
2024-07-14 00:00:00+00:00,0.0
2024-07-15 00:00:00+00:00,-0.0010657360328518717
2024-07-16 00:00:00+00:00,0.011229561093482943
2024-07-17 00:00:00+00:00,0.007172545846268363
2024-07-18 00:00:00+00:00,0.0020561805102106145
2024-07-19 00:00:00+00:00,-0.0002707118309512868
2024-07-20 00:00:00+00:00,0.0
2024-07-21 00:00:00+00:00,0.0
2024-07-22 00:00:00+00:00,0.0
2024-07-23 00:00:00+00:00,0.0
2024-07-24 00:00:00+00:00,-0.0010457939254171489
2024-07-25 00:00:00+00:00,0.0008653311480149029
2024-07-26 00:00:00+00:00,-0.0031983854710158077
2024-07-27 00:00:00+00:00,0.0
2024-07-28 00:00:00+00:00,0.0
2024-07-29 00:00:00+00:00,0.0
2024-07-30 00:00:00+00:00,0.0
2024-07-31 00:00:00+00:00,0.0
2024-08-01 00:00:00+00:00,0.0
2024-08-02 00:00:00+00:00,-0.004473946374861981
2024-08-03 00:00:00+00:00,0.0
2024-08-04 00:00:00+00:00,0.0
2024-08-05 00:00:00+00:00,-0.008592925294538256
2024-08-06 00:00:00+00:00,0.0
2024-08-07 00:00:00+00:00,0.0
2024-08-08 00:00:00+00:00,-0.003922903506713982
2024-08-09 00:00:00+00:00,-0.0003108201658262866
2024-08-10 00:00:00+00:00,0.0
2024-08-11 00:00:00+00:00,0.0
2024-08-12 00:00:00+00:00,-0.0020354499067407605
2024-08-13 00:00:00+00:00,0.0014356093189555885
2024-08-14 00:00:00+00:00,0.001858073643822289
2024-08-15 00:00:00+00:00,0.0026635747520074027
2024-08-16 00:00:00+00:00,0.0
2024-08-17 00:00:00+00:00,0.0
2024-08-18 00:00:00+00:00,0.0
2024-08-19 00:00:00+00:00,0.0
2024-08-20 00:00:00+00:00,-0.001975359686312128
2024-08-21 00:00:00+00:00,-0.0035201542016578546
2024-08-22 00:00:00+00:00,-0.001482682295067539
2024-08-23 00:00:00+00:00,0.00112816056525733
2024-08-24 00:00:00+00:00,0.0
2024-08-25 00:00:00+00:00,0.0
2024-08-26 00:00:00+00:00,0.0027105868007470946
2024-08-27 00:00:00+00:00,0.01081692456817196
2024-08-28 00:00:00+00:00,-0.0011448242841857192
2024-08-29 00:00:00+00:00,0.0065530244811518035
2024-08-30 00:00:00+00:00,0.00510373774847106
2024-08-31 00:00:00+00:00,0.0
2024-09-01 00:00:00+00:00,0.0
2024-09-02 00:00:00+00:00,-0.0032609673757907354
2024-09-03 00:00:00+00:00,0.00423133972363865
2024-09-04 00:00:00+00:00,-0.010433253971339207
2024-09-05 00:00:00+00:00,-0.0015143125313709094
2024-09-06 00:00:00+00:00,0.0021602052242617464
2024-09-07 00:00:00+00:00,0.0
2024-09-08 00:00:00+00:00,0.0
2024-09-09 00:00:00+00:00,-0.0009967889186798251
2024-09-10 00:00:00+00:00,-0.012048194019563696
2024-09-11 00:00:00+00:00,-0.0024892078931988415
2024-09-12 00:00:00+00:00,0.0
2024-09-13 00:00:00+00:00,-0.0028759334489962818
2024-09-14 00:00:00+00:00,0.0
2024-09-15 00:00:00+00:00,0.0
2024-09-16 00:00:00+00:00,-0.010085766690155484
2024-09-17 00:00:00+00:00,0.0
2024-09-18 00:00:00+00:00,-0.0016262404898406135
2024-09-19 00:00:00+00:00,0.0044259698288662275
2024-09-20 00:00:00+00:00,-0.00015339577781503522
2024-09-21 00:00:00+00:00,0.0
2024-09-22 00:00:00+00:00,0.0
2024-09-23 00:00:00+00:00,-0.015571893941430104
2024-09-24 00:00:00+00:00,-0.004589809962907698
2024-09-25 00:00:00+00:00,-0.0002056471490008427
2024-09-26 00:00:00+00:00,-0.0021766545748006516
2024-09-27 00:00:00+00:00,0.007887394066215858
2024-09-28 00:00:00+00:00,0.0
2024-09-29 00:00:00+00:00,0.0
2024-09-30 00:00:00+00:00,-0.005124161780874492
2024-10-01 00:00:00+00:00,0.003785861577085603
2024-10-02 00:00:00+00:00,0.004610555166713715
2024-10-03 00:00:00+00:00,0.0019407812777572087
2024-10-04 00:00:00+00:00,-0.0020284411387103685
2024-10-05 00:00:00+00:00,0.0
2024-10-06 00:00:00+00:00,0.0
2024-10-07 00:00:00+00:00,0.006671489088477811
2024-10-08 00:00:00+00:00,0.0010841220332811208
2024-10-09 00:00:00+00:00,-0.0017339358512034053
2024-10-10 00:00:00+00:00,0.0008622137641378647
2024-10-11 00:00:00+00:00,-0.0006185545464695297
2024-10-12 00:00:00+00:00,0.0
2024-10-13 00:00:00+00:00,0.0
2024-10-14 00:00:00+00:00,-0.010216511984484478
2024-10-15 00:00:00+00:00,0.0
2024-10-16 00:00:00+00:00,-0.0016548993705457482
2024-10-17 00:00:00+00:00,0.0032179597674719673
2024-10-18 00:00:00+00:00,-0.006990675947040281
2024-10-19 00:00:00+00:00,0.0
2024-10-20 00:00:00+00:00,0.0
2024-10-21 00:00:00+00:00,0.0
2024-10-22 00:00:00+00:00,0.0
2024-10-23 00:00:00+00:00,-0.000843236299791772
2024-10-24 00:00:00+00:00,0.0009636312198313401
2024-10-25 00:00:00+00:00,0.0009083608760158679
2024-10-26 00:00:00+00:00,0.0
2024-10-27 00:00:00+00:00,0.0
2024-10-28 00:00:00+00:00,0.003542437339052684
2024-10-29 00:00:00+00:00,-0.001284707016056874
2024-10-30 00:00:00+00:00,-0.002215174811469045
2024-10-31 00:00:00+00:00,0.002207312895966762
2024-11-01 00:00:00+00:00,0.0003543661252698449
2024-11-02 00:00:00+00:00,0.0
2024-11-03 00:00:00+00:00,0.0
2024-11-04 00:00:00+00:00,-0.01518412594457097
2024-11-05 00:00:00+00:00,0.0
2024-11-06 00:00:00+00:00,0.0
2024-11-07 00:00:00+00:00,0.0
2024-11-08 00:00:00+00:00,-0.0024322531942747583
2024-11-09 00:00:00+00:00,0.0
2024-11-10 00:00:00+00:00,0.0
2024-11-11 00:00:00+00:00,0.003854773464934791
2024-11-12 00:00:00+00:00,0.0003915938592118362
2024-11-13 00:00:00+00:00,0.0
2024-11-14 00:00:00+00:00,-0.001563963935356072
2024-11-15 00:00:00+00:00,0.0015492643828058927
2024-11-16 00:00:00+00:00,0.0
2024-11-17 00:00:00+00:00,0.0
2024-11-18 00:00:00+00:00,-0.001223809043873314
2024-11-19 00:00:00+00:00,-0.0013916476892303908
2024-11-20 00:00:00+00:00,-0.001237446284920063
2024-11-21 00:00:00+00:00,-0.005683992344749811
2024-11-22 00:00:00+00:00,-0.0014003209405198946
2024-11-23 00:00:00+00:00,0.0
2024-11-24 00:00:00+00:00,0.0
2024-11-25 00:00:00+00:00,-0.004471397793467946
2024-11-26 00:00:00+00:00,-0.0014612042048328666
2024-11-27 00:00:00+00:00,0.004549348360724403
2024-11-28 00:00:00+00:00,0.0005380537449304335
2024-11-29 00:00:00+00:00,0.0013462034330280481
2024-11-30 00:00:00+00:00,0.0
2024-12-01 00:00:00+00:00,0.0
2024-12-02 00:00:00+00:00,-3.1345789197612106e-07
2024-12-03 00:00:00+00:00,0.0
2024-12-04 00:00:00+00:00,0.0
2024-12-05 00:00:00+00:00,0.0
2024-12-06 00:00:00+00:00,0.0
2024-12-07 00:00:00+00:00,0.0
2024-12-08 00:00:00+00:00,0.0
2024-12-09 00:00:00+00:00,0.0
2024-12-10 00:00:00+00:00,0.0
2024-12-11 00:00:00+00:00,0.0
2024-12-12 00:00:00+00:00,0.0
2024-12-13 00:00:00+00:00,0.0
2024-12-14 00:00:00+00:00,0.0
2024-12-15 00:00:00+00:00,0.0
2024-12-16 00:00:00+00:00,0.0
2024-12-17 00:00:00+00:00,0.0
2024-12-18 00:00:00+00:00,0.0
2024-12-19 00:00:00+00:00,0.0
2024-12-20 00:00:00+00:00,0.0
2024-12-21 00:00:00+00:00,0.0
2024-12-22 00:00:00+00:00,0.0
2024-12-23 00:00:00+00:00,0.0
2024-12-24 00:00:00+00:00,0.0
2024-12-25 00:00:00+00:00,0.0
2024-12-26 00:00:00+00:00,0.0
2024-12-27 00:00:00+00:00,0.0
2024-12-28 00:00:00+00:00,0.0
2024-12-29 00:00:00+00:00,0.0
2024-12-30 00:00:00+00:00,0.0
2024-12-31 00:00:00+00:00,0.0
2025-01-01 00:00:00+00:00,0.0
2025-01-02 00:00:00+00:00,0.0
2025-01-03 00:00:00+00:00,0.0
2025-01-04 00:00:00+00:00,0.0
2025-01-05 00:00:00+00:00,0.0
2025-01-06 00:00:00+00:00,0.0
2025-01-07 00:00:00+00:00,0.0
2025-01-08 00:00:00+00:00,0.0
2025-01-09 00:00:00+00:00,0.0
2025-01-10 00:00:00+00:00,0.0
2025-01-11 00:00:00+00:00,0.0
2025-01-12 00:00:00+00:00,0.0
2025-01-13 00:00:00+00:00,0.0
2025-01-14 00:00:00+00:00,0.0
2025-01-15 00:00:00+00:00,0.0
2025-01-16 00:00:00+00:00,0.0
2025-01-17 00:00:00+00:00,-0.0009320671469074115
2025-01-18 00:00:00+00:00,0.0
2025-01-19 00:00:00+00:00,0.0
2025-01-20 00:00:00+00:00,0.0013081542482051844
2025-01-21 00:00:00+00:00,0.005462365311936335
2025-01-22 00:00:00+00:00,0.0
2025-01-23 00:00:00+00:00,-0.0013090405305297148
2025-01-24 00:00:00+00:00,-0.006151026030807638
2025-01-25 00:00:00+00:00,0.0
2025-01-26 00:00:00+00:00,0.0
2025-01-27 00:00:00+00:00,0.0
2025-01-28 00:00:00+00:00,-0.0014245883681114346
2025-01-29 00:00:00+00:00,-0.01111026892367395
2025-01-30 00:00:00+00:00,0.0
2025-01-31 00:00:00+00:00,0.0
2025-02-01 00:00:00+00:00,0.0
2025-02-02 00:00:00+00:00,0.0
2025-02-03 00:00:00+00:00,0.0
2025-02-04 00:00:00+00:00,0.0
2025-02-05 00:00:00+00:00,0.0
2025-02-06 00:00:00+00:00,0.0
2025-02-07 00:00:00+00:00,0.0
2025-02-08 00:00:00+00:00,0.0
2025-02-09 00:00:00+00:00,0.0
2025-02-10 00:00:00+00:00,0.0
2025-02-11 00:00:00+00:00,0.0
2025-02-12 00:00:00+00:00,-0.0024258152983480663
2025-02-13 00:00:00+00:00,0.008829181677614262
2025-02-14 00:00:00+00:00,-0.001012490712298475
2025-02-15 00:00:00+00:00,0.0
2025-02-16 00:00:00+00:00,0.0
2025-02-17 00:00:00+00:00,0.002087865722501414
2025-02-18 00:00:00+00:00,0.0
2025-02-19 00:00:00+00:00,0.0
2025-02-20 00:00:00+00:00,0.0
2025-02-21 00:00:00+00:00,0.0
2025-02-22 00:00:00+00:00,0.0
2025-02-23 00:00:00+00:00,0.0
2025-02-24 00:00:00+00:00,0.0
2025-02-25 00:00:00+00:00,-0.0014971233551407392
2025-02-26 00:00:00+00:00,0.0040103756519032085
2025-02-27 00:00:00+00:00,-0.0030821517381334207
2025-02-28 00:00:00+00:00,-0.0009638794555021368
2025-03-01 00:00:00+00:00,0.0
2025-03-02 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.002111100712906211
2025-03-04 00:00:00+00:00,0.0005061815769642486
2025-03-05 00:00:00+00:00,-0.0013606399263978997
2025-03-06 00:00:00+00:00,-0.0020998817757013066
2025-03-07 00:00:00+00:00,-0.0013067121734133824
2025-03-08 00:00:00+00:00,0.0
2025-03-09 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,0.003368772988231683
2025-03-11 00:00:00+00:00,0.0009382048028430123
2025-03-12 00:00:00+00:00,-0.013430633214638887
2025-03-13 00:00:00+00:00,-0.006902701660816635
2025-03-14 00:00:00+00:00,-0.0009270891913104595
2025-03-15 00:00:00+00:00,0.0
2025-03-16 00:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,0.001335479657708083
2025-03-18 00:00:00+00:00,0.0009612455587950652
2025-03-19 00:00:00+00:00,0.00020792714728878892
2025-03-20 00:00:00+00:00,0.0005155388035642527
2025-03-21 00:00:00+00:00,1.9155655092806256e-05
2025-03-22 00:00:00+00:00,0.0
2025-03-23 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,0.0003180727744231948
2025-03-25 00:00:00+00:00,0.0006783289616503207
2025-03-26 00:00:00+00:00,0.004157123532284146
2025-03-27 00:00:00+00:00,-0.0038413393551660624
2025-03-28 00:00:00+00:00,0.0
2025-03-29 00:00:00+00:00,0.0
2025-03-30 00:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,-0.0016592751743015333
2025-04-01 00:00:00+00:00,-0.003387970389590489
2025-04-02 00:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,-0.0014438848521307612
2025-04-05 00:00:00+00:00,0.0
2025-04-06 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,0.003908477900059104
2025-04-08 00:00:00+00:00,-0.00046443480862456976
2025-04-09 00:00:00+00:00,0.0032575634586728963
2025-04-10 00:00:00+00:00,-0.004301547832937458
2025-04-11 00:00:00+00:00,0.0
2025-04-12 00:00:00+00:00,0.0
2025-04-13 00:00:00+00:00,0.0
2025-04-14 00:00:00+00:00,-0.0017643636440732857
2025-04-15 00:00:00+00:00,-0.0029413590955382762
2025-04-16 00:00:00+00:00,0.0
2025-04-17 00:00:00+00:00,0.0
2025-04-18 00:00:00+00:00,0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-22 00:00:00+00:00,0.0
2025-04-23 00:00:00+00:00,0.0
2025-04-24 00:00:00+00:00,0.0
2025-04-25 00:00:00+00:00,0.0
2025-04-26 00:00:00+00:00,0.0
2025-04-27 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,0.0
2025-04-29 00:00:00+00:00,-0.0015826491892202421
2025-04-30 00:00:00+00:00,-0.0028813028301897248
2025-05-01 00:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,-0.0010714925560575406
2025-05-03 00:00:00+00:00,0.0
2025-05-04 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,0.0028875124184719603
2025-05-06 00:00:00+00:00,0.0013675098056096235
2025-05-07 00:00:00+00:00,0.0016930407960469296
2025-05-08 00:00:00+00:00,-0.01594163644436486
2025-05-09 00:00:00+00:00,0.0
2025-05-10 00:00:00+00:00,0.0
2025-05-11 00:00:00+00:00,0.0
2025-05-12 00:00:00+00:00,0.0
2025-05-13 00:00:00+00:00,0.0
2025-05-14 00:00:00+00:00,0.0
2025-05-15 00:00:00+00:00,0.0
2025-05-16 00:00:00+00:00,0.0
2025-05-17 00:00:00+00:00,0.0
2025-05-18 00:00:00+00:00,0.0
2025-05-19 00:00:00+00:00,0.0
2025-05-20 00:00:00+00:00,0.0
2025-05-21 00:00:00+00:00,0.0
2025-05-22 00:00:00+00:00,0.0
2025-05-23 00:00:00+00:00,0.0
2025-05-24 00:00:00+00:00,0.0
2025-05-25 00:00:00+00:00,0.0
2025-05-26 00:00:00+00:00,0.0
2025-05-27 00:00:00+00:00,0.0
2025-05-28 00:00:00+00:00,0.0
2025-05-29 00:00:00+00:00,0.0
2025-05-30 00:00:00+00:00,0.0
2025-05-31 00:00:00+00:00,0.0
2025-06-01 00:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0
2025-06-04 00:00:00+00:00,0.0
2025-06-05 00:00:00+00:00,0.0
2025-06-06 00:00:00+00:00,0.0
2025-06-07 00:00:00+00:00,0.0
2025-06-08 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-10 00:00:00+00:00,0.0
2025-06-11 00:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,0.0
2025-06-14 00:00:00+00:00,0.0
2025-06-15 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,0.0
2025-06-19 00:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-21 00:00:00+00:00,0.0
2025-06-22 00:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-27 00:00:00+00:00,-0.000983832330121559
2025-06-28 00:00:00+00:00,0.0
2025-06-29 00:00:00+00:00,0.0
2025-06-30 00:00:00+00:00,0.00047332032886271413
2025-07-01 00:00:00+00:00,-0.0011268150418779488
2025-07-02 00:00:00+00:00,-0.00953639517819782
2025-07-03 00:00:00+00:00,0.0
2025-07-04 00:00:00+00:00,0.0
2025-07-05 00:00:00+00:00,0.0
2025-07-06 00:00:00+00:00,0.0
2025-07-07 00:00:00+00:00,0.0
2025-07-08 00:00:00+00:00,0.0
2025-07-09 00:00:00+00:00,0.0
2025-07-10 00:00:00+00:00,0.0
2025-07-11 00:00:00+00:00,0.0
2025-07-12 00:00:00+00:00,0.0
2025-07-13 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.0
2025-07-15 00:00:00+00:00,-0.0010560706601178138
2025-07-16 00:00:00+00:00,-0.001310251510103222
2025-07-17 00:00:00+00:00,0.0
2025-07-18 00:00:00+00:00,0.0
2025-07-19 00:00:00+00:00,0.0
2025-07-20 00:00:00+00:00,0.0
2025-07-21 00:00:00+00:00,0.0
2025-07-22 00:00:00+00:00,0.0
2025-07-23 00:00:00+00:00,0.0
2025-07-24 00:00:00+00:00,0.0
2025-07-25 00:00:00+00:00,0.0
2025-07-26 00:00:00+00:00,0.0
2025-07-27 00:00:00+00:00,0.0
2025-07-28 00:00:00+00:00,0.0
2025-07-29 00:00:00+00:00,0.0
2025-07-30 00:00:00+00:00,0.0
2025-07-31 00:00:00+00:00,0.0
2025-08-01 00:00:00+00:00,0.0
2025-08-02 00:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-06 00:00:00+00:00,0.0
2025-08-07 00:00:00+00:00,0.0
2025-08-08 00:00:00+00:00,0.0
2025-08-09 00:00:00+00:00,0.0
2025-08-10 00:00:00+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-13 00:00:00+00:00,0.0
2025-08-14 00:00:00+00:00,0.0
2025-08-15 00:00:00+00:00,0.0
2025-08-16 00:00:00+00:00,0.0
2025-08-17 00:00:00+00:00,0.0
2025-08-18 00:00:00+00:00,0.0
2025-08-19 00:00:00+00:00,0.0
2025-08-20 00:00:00+00:00,0.0
2025-08-21 00:00:00+00:00,0.0
2025-08-22 00:00:00+00:00,0.0
2025-08-23 00:00:00+00:00,0.0
2025-08-24 00:00:00+00:00,0.0
2025-08-25 00:00:00+00:00,0.0
2025-08-26 00:00:00+00:00,0.0
2025-08-27 00:00:00+00:00,0.0
2025-08-28 00:00:00+00:00,0.0
2025-08-29 00:00:00+00:00,0.0
2025-08-30 00:00:00+00:00,0.0
2025-08-31 00:00:00+00:00,0.0
2025-09-01 00:00:00+00:00,0.0
2025-09-02 00:00:00+00:00,0.0
