entry_date,exit_date,entry,exit,pnl,hold_days,type
2022-01-10,2022-01-11,1180.2846464912675,1142.4802540058445,-3.6705759989402624,1,Signal Exit
2022-01-12,2022-01-18,1146.6352462050409,1100.340659671643,-4.846127212503567,6,Signal Exit
2022-01-24,2022-02-08,451.2807207614604,1307.3138859696305,53.78917829121221,15,Signal Exit
2022-02-21,2022-03-01,644.5107077350202,640.260028286213,-0.22752751398202867,8,Signal Exit
2022-03-02,2022-03-09,655.0707546391717,1212.830822754533,38.365319483807184,7,Signal Exit
2022-03-22,2022-03-23,1226.0733027476322,1223.3105543707045,-0.31700150428620405,1,Signal Exit
2022-03-24,2022-03-29,1228.9312125157671,1216.899111572358,-1.1704179221115236,5,Signal Exit
2022-03-30,2022-04-05,1232.4008393196116,1247.4343025729634,1.452460360357299,6,Signal Exit
2022-04-20,2022-04-25,1823.4180566627829,1825.8351026049668,0.04917080709165243,5,Signal Exit
2022-04-28,2022-05-03,1873.2323126684728,1758.05050481993,-11.945439569169002,5,Stop Loss
2022-05-04,2022-05-11,1315.5551163796665,1312.4528256918547,-0.28396774656389645,7,Signal Exit
2022-05-12,2022-05-16,1319.5988137701254,1310.8273572027322,-0.879557593731105,4,Signal Exit
2022-05-23,2022-06-01,975.7008338624188,962.6874507125143,-1.040303750539081,9,Signal Exit
2022-06-02,2022-06-06,971.5264435483999,936.4999428372731,-3.3605799986634537,4,Signal Exit
2022-06-07,2022-06-21,947.6853139605693,1052.0658972962833,10.172661640640428,14,Signal Exit
2022-07-05,2022-07-07,1751.560108124016,1703.0819748317563,-3.7704296204637022,2,Signal Exit
2022-07-13,2022-07-14,1765.6915986957285,1782.7818337175604,1.3554658500478316,1,Signal Exit
2022-07-18,2022-08-03,1886.2549388731723,1752.0095643126142,-11.64712178312012,16,Stop Loss
2022-08-04,2022-08-08,1211.0600829316516,1205.5309008642453,-0.43591479808698363,4,Signal Exit
2022-08-11,2022-08-15,1181.0069798269867,1181.2790192945004,-0.07254646185735802,4,Signal Exit
2022-08-18,2022-08-22,1188.9570958712145,1072.6488900511772,-11.72041307953725,4,Stop Loss
2022-09-01,2022-09-08,529.683274240482,1236.3111276134389,59.35314240406771,7,Signal Exit
2022-09-13,2022-09-14,1260.2051812337438,1250.7890106419086,-0.6392328944976058,1,Signal Exit
2022-09-15,2022-09-21,1267.1197000245852,1239.4754979896459,-1.956360725218174,6,Signal Exit
2022-09-27,2022-10-18,447.57305450309656,1361.4678883881181,43.18444182446215,21,Signal Exit
2022-10-25,2022-11-03,1333.4306755204557,1244.9919621463125,-5.715668802942607,9,Signal Exit
2022-11-07,2022-11-10,1264.6177910516546,1242.4514672512828,-2.0422116550544342,3,Signal Exit
2022-11-14,2022-11-22,1239.217782633946,1265.85674260041,2.764581432448916,8,Signal Exit
2022-12-08,2022-12-12,2022.9574095064504,2019.190456530794,-0.38953421095382196,4,Signal Exit
2022-12-13,2022-12-21,1942.0415518344184,1994.2728814584498,3.3927641374984807,8,Signal Exit
2022-12-22,2022-12-27,1968.739624407681,1801.8788882363797,-13.010320102469764,5,Stop Loss
2022-12-29,2023-01-09,442.48661593109154,415.1833264044719,-1.0149957566190184,11,Signal Exit
2023-01-11,2023-01-23,434.1506718019162,1222.5667999461996,44.104915086870925,12,Signal Exit
2023-01-24,2023-01-25,1241.92793485592,1231.2471300127925,-0.6065952719161031,1,Signal Exit
2023-01-30,2023-02-02,1279.6404999174015,1279.0266334710361,-0.11340268078226902,3,Signal Exit
2023-02-13,2023-02-14,1271.2325078208214,1260.7098985378984,-1.1104842817908411,1,Signal Exit
2023-02-15,2023-02-16,1259.1696443585545,1242.2417032709513,-1.9014864512443106,1,Signal Exit
2023-02-21,2023-02-22,1247.2574487487423,1395.8420280008795,17.36231117967259,1,Signal Exit
2023-03-01,2023-03-07,1342.2407645272156,1353.4013806118558,1.1235650288820906,6,Signal Exit
2023-03-14,2023-03-15,1696.458490921976,1697.2171073339352,-0.08594107906464539,1,Signal Exit
2023-03-16,2023-03-20,1685.3607177048323,1720.6622490430318,3.2355374620197055,4,Signal Exit
2023-03-22,2023-03-23,1728.5499476715536,1705.084236122731,-2.651720265867787,1,Signal Exit
2023-04-25,2023-04-26,1781.7635986015657,1779.6997479128918,-0.5332435735998527,1,Signal Exit
2023-04-27,2023-05-01,1780.706097665016,1714.7208699295245,-9.875462829772294,4,Signal Exit
2023-05-10,2023-05-17,1023.1733136240308,989.5791661692157,-2.7922622621632383,7,Signal Exit
2023-05-22,2023-05-25,1007.323102650404,1590.8780261199931,65.678456823707,3,Signal Exit
2023-07-05,2023-07-06,676.2302480396119,663.2883126302755,-0.966430322966661,1,Signal Exit
2023-07-10,2023-07-11,677.0750125445721,669.1858434312795,-0.6935462628437233,1,Signal Exit
2023-07-13,2023-07-17,681.8362706602246,676.4229813238277,-0.5994940258990732,4,Signal Exit
2023-07-18,2023-07-19,686.29615742878,1246.676914955792,62.374691215476396,1,Signal Exit
2023-07-20,2023-07-24,1260.7852619180474,1240.72101431414,-1.5922305554291596,4,Signal Exit
2023-07-25,2023-07-26,1236.5777612136312,1217.029347457246,-1.7347306454451663,1,Signal Exit
2023-07-27,2023-08-08,1226.3489916607932,1307.9417341694523,7.5586386914145045,12,Signal Exit
2023-08-23,2023-08-24,1297.7578878909846,1272.2321112799857,-5.059192602917282,1,Signal Exit
2023-08-29,2023-09-05,1283.0569074603088,1287.522193963951,0.6868793418328777,7,Signal Exit
2023-09-06,2023-09-12,1290.6739380052506,1824.3058526221648,137.0623718082843,6,Signal Exit
2023-09-25,2023-09-26,1929.5803951009627,1922.9501923692176,-1.2655016209685286,1,Signal Exit
2023-10-02,2023-10-03,1729.9182051880182,1722.1477567869213,-1.2032041911100935,1,Signal Exit
2023-10-04,2023-10-11,1758.1541524027623,1722.4248207587946,-5.170807716015695,7,Signal Exit
2023-10-12,2023-10-16,1719.5016251335846,1715.9815806934312,-0.8846620626740125,4,Signal Exit
2023-10-24,2023-10-25,1206.8380981448508,1197.2822415216087,-1.3372090573792643,1,Signal Exit
2023-10-26,2023-10-30,1204.817471408629,1198.4467968776603,-1.05482231845008,4,Signal Exit
2023-11-06,2023-11-07,886.187332744888,849.994764160457,-4.2545637258550455,1,Signal Exit
2023-11-14,2023-11-15,861.6331046927318,815.7349346423332,-6.323496355679943,1,Signal Exit
2023-11-16,2023-11-21,825.3939444140088,718.8801331935164,-15.36334779073122,5,Stop Loss
2023-11-28,2023-12-11,435.4393665250451,648.6707384763254,25.50144909616367,13,Signal Exit
2023-12-13,2023-12-19,668.9805875069164,662.7867899831106,-1.0241504050338468,6,Signal Exit
2023-12-21,2023-12-26,669.3414241379813,670.9646500259871,0.19423624701826897,5,Signal Exit
