Date,daily_return
2008-09-25,0.0
2008-09-26,0.0
2008-09-29,0.0
2008-09-30,-9.252818929463688e-05
2008-10-01,-0.0019212438088038698
2008-10-02,-7.446072442741434e-05
2008-10-03,0.0
2008-10-06,-5.720390876786384e-05
2008-10-07,0.0002073120694955067
2008-10-08,0.0
2008-10-09,0.0
2008-10-10,0.0
2008-10-13,-7.959791557691905e-05
2008-10-14,-0.0008037691449096753
2008-10-15,0.0
2008-10-16,0.0
2008-10-17,0.0
2008-10-20,0.0
2008-10-21,0.0
2008-10-22,-2.2966647383737777e-05
2008-10-23,-0.0007103358332178846
2008-10-24,-9.773378926923185e-05
2008-10-27,-7.256112522114648e-05
2008-10-28,0.00022499458528181326
2008-10-29,-3.0895999974356013e-05
2008-10-30,0.0003055310031511383
2008-10-31,0.0
2008-11-03,0.0
2008-11-04,0.0
2008-11-05,0.0
2008-11-06,0.0
2008-11-07,-6.686786880399109e-05
2008-11-10,0.00021366378325098835
2008-11-11,0.0
2008-11-12,0.0
2008-11-13,0.0
2008-11-14,0.0
2008-11-17,-2.4625219263393048e-05
2008-11-18,-0.00014794425051881848
2008-11-19,-0.0007105760392478865
2008-11-20,9.219905968937926e-05
2008-11-21,0.0
2008-11-24,-3.2646168243117604e-05
2008-11-25,-2.3725078735128037e-05
2008-11-26,6.524140602649016e-05
2008-11-28,-4.008433615348479e-05
2008-12-01,-0.0004110928064073224
2008-12-02,0.09828087251175378
2008-12-03,0.0
2008-12-04,0.0
2008-12-05,0.0
2008-12-08,0.0
2008-12-09,-8.376634422756527e-05
2008-12-10,0.0011496446368751787
2008-12-11,0.0
2008-12-12,-9.436486856226435e-05
2008-12-15,-0.00028577956236034156
2008-12-16,-0.00010035980566094718
2008-12-17,-0.0003091908212632912
2008-12-18,0.0005361033640674275
2008-12-19,-0.000617892175811174
2008-12-22,-0.0008451142621089859
2008-12-23,-0.0005643865980705195
2008-12-24,-0.000391502970878625
2008-12-26,0.0
2008-12-29,0.0
2008-12-30,0.0
2008-12-31,0.0
2009-01-02,0.0
2009-01-05,0.0
2009-01-06,0.0
2009-01-07,0.0
2009-01-08,0.0
2009-01-09,0.0
2009-01-12,0.0
2009-01-13,-0.00013734763624747258
2009-01-14,-0.003453839175069872
2009-01-15,0.015977685334760797
2009-01-16,-0.001083283214430143
2009-01-19,8.89331031412428e-06
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.0
2009-01-26,0.0
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,0.0
2009-01-30,0.0
2009-02-02,-0.00013877112405527562
2009-02-03,-0.00043713331673000136
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,-0.0001626436924240542
2009-02-12,-0.01019019109802647
2009-02-13,0.05373467576502772
2009-02-16,0.0
2009-02-18,0.0
2009-02-19,0.0
2009-02-20,0.0
2009-02-23,0.0
2009-02-24,0.0
2009-02-25,0.0
2009-02-26,0.0
2009-02-27,-0.00016067538213745454
2009-03-02,-0.010064087143172314
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-09,0.0
2009-03-10,-5.5778178382578735e-05
2009-03-11,-0.0007018475768039686
2009-03-12,0.0
2009-03-13,0.0
2009-03-16,-2.1073431448536375e-05
2009-03-17,-5.716043767503024e-05
2009-03-18,-2.9113748594977755e-05
2009-03-19,0.00031361928310800124
2009-03-20,-2.816949476722153e-05
2009-03-23,0.00021796549147255808
2009-03-24,-0.00011452686877306132
2009-03-25,-1.2559370866989999e-05
2009-03-26,-3.5562000925167226e-05
2009-03-27,0.00020499792119612706
2009-03-30,0.03941797133556116
2009-03-31,-6.214118038336187e-05
2009-04-01,0.0009452991523471139
2009-04-02,0.0
2009-04-03,-7.540095844298321e-05
2009-04-06,-0.0031254527775310403
2009-04-07,-0.0007000599342106113
2009-04-08,0.0008687735472776413
2009-04-09,0.0
2009-04-13,0.0
2009-04-14,0.0
2009-04-15,0.0
2009-04-16,0.0
2009-04-17,0.0
2009-04-20,-9.411515798934286e-05
2009-04-21,0.0006208248489900974
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,-0.00011750150309825339
2009-04-27,0.0017928008774562162
2009-04-28,-3.210707263061521e-05
2009-04-29,0.00011154882435166528
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,-4.276324076480837e-05
2009-05-05,-4.980112169091021e-05
2009-05-06,0.00020360724519158895
2009-05-07,0.0
2009-05-08,-5.718374837039806e-05
2009-05-11,-0.0001808831426273419
2009-05-12,0.07214865175615191
2009-05-13,0.0
2009-05-14,0.0
2009-05-15,-8.514605092356185e-05
2009-05-18,0.0004383314275913035
2009-05-19,0.0
2009-05-20,0.0
2009-05-21,0.0
2009-05-22,0.0
2009-05-25,0.0
