entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-16,2020-01-17,149.04176095879802,148.18928776399628,-0.577427973213301,1,Signal Exit
2020-01-21,2020-01-22,149.40818326954076,145.4327079823237,-2.639477848166078,1,Signal Exit
2020-01-27,2020-01-30,53.35157090395642,48.11336844804314,-2.1145161832505948,3,Signal Exit
2020-02-04,2020-02-05,51.089439939001934,49.389913836123405,-1.019063590135772,1,Signal Exit
2020-02-07,2020-02-12,6.918983292832275,5.170051097723429,-0.8397563568375229,5,Signal Exit
2020-02-13,2020-02-19,6.735241332291243,5.257007120809403,-0.9506495300212237,6,Signal Exit
2020-02-21,2020-02-26,6.572846709612624,28.382870585161108,20.038246062540562,5,Signal Exit
2020-03-02,2020-03-03,29.64850008471672,28.800260067224507,-0.9452046490604469,1,Signal Exit
2020-03-04,2020-03-09,29.515018970216495,20.83563047904834,-10.783213655127982,5,Stop Loss
2020-03-09,2020-03-10,3.8915254205078362,2.8353794866802517,-1.0370477872920176,1,Signal Exit
2020-03-16,2020-03-17,3.5288614355234786,2.7989260394877022,-1.017028644702474,1,Signal Exit
2020-03-19,2020-03-23,3.2701649653799687,148.36746255165963,248.62482320761026,4,Signal Exit
2020-03-26,2020-03-30,152.39689633885513,149.71113249797898,-1.6189719500166089,4,Signal Exit
2020-03-31,2020-04-01,148.94640843068063,147.24033872587592,-1.2619433911474678,1,Signal Exit
2020-04-08,2020-04-14,5.666513733293915,2.9273358421706854,-1.1146738177046236,6,Signal Exit
2020-04-16,2020-04-21,5.343339720280849,15.143543829609786,5.735937955119884,5,Signal Exit
2020-04-22,2020-04-30,16.69247478736667,14.841702747876685,-1.3366286697452725,8,Signal Exit
2020-05-01,2020-05-04,15.742402060420742,14.875301526484858,-1.0273010068660946,3,Signal Exit
2020-05-08,2020-05-12,155.77909944769573,162.21655745716788,3.090258101097907,4,Signal Exit
2020-05-18,2020-05-19,151.5347415861569,129.95045952539544,-13.654177999637888,1,Stop Loss
2020-05-19,2020-05-22,44.3999527431479,41.33894409077028,-1.143779080142801,3,Signal Exit
2020-06-04,2020-06-11,4.454696597374085,2.625702775402157,-1.0938395575278486,7,Signal Exit
2020-06-15,2020-06-16,3.9882711623806806,2.808090028032244,-1.1808570825192726,1,Signal Exit
2020-08-18,2020-08-21,54.1252376997813,53.60206447213663,-1.1938315984057966,3,Signal Exit
2020-08-31,2020-09-01,96.61025576377207,105.60510609571313,12.260913618684192,1,Signal Exit
2020-09-02,2020-09-03,109.4588785209033,109.09160325225656,-0.6022168788972517,1,Signal Exit
2020-09-09,2020-09-10,111.451215346987,112.20461928345136,0.8971157475762521,1,Signal Exit
2020-09-15,2020-09-18,25.21622874672896,23.665049175749385,-1.0870203828381673,3,Signal Exit
2020-09-21,2020-09-22,24.50765225053959,23.126127332042753,-1.2822338658820875,1,Signal Exit
2020-09-29,2020-10-02,187.38378453540236,187.83937085292303,0.10866375699964852,3,Signal Exit
2020-10-07,2020-10-08,187.8815386463724,183.80635807206863,-2.473098632953601,1,Signal Exit
2020-10-09,2020-10-16,54.02103032321372,44.9765254831326,-2.9637357791010825,7,Signal Exit
2020-10-23,2020-10-28,10.203835656156519,8.268742833438676,-0.9601097154871521,5,Signal Exit
2020-10-29,2020-11-04,10.479269231686553,9.06511244824337,-0.9389387656423074,6,Signal Exit
2020-11-05,2020-11-13,10.33969751897578,23.24518585151077,12.165640051373073,8,Signal Exit
2020-11-20,2020-11-30,32.64789955231606,32.59726482051741,-0.12153902695540393,10,Signal Exit
2020-12-02,2020-12-03,32.71286039461967,32.7172094064876,-0.06444193112551408,1,Signal Exit
2020-12-04,2020-12-07,33.22199874630925,28.081889003311087,-13.277481859552413,3,Stop Loss
2020-12-07,2020-12-14,25.503877679568298,24.174971593569214,-2.954684951513374,7,Signal Exit
2020-12-23,2020-12-24,38.28256841905057,37.97366645679711,-0.94586518520683,1,Signal Exit
2020-12-29,2020-12-30,37.840272328066646,37.13754856705949,-2.2928827710981396,1,Signal Exit
2021-01-12,2021-01-13,124.44475053928923,125.03348554901478,0.45629355987949016,1,Signal Exit
2021-01-21,2021-01-26,71.60669509729686,68.33007574096078,-2.386117059871467,5,Signal Exit
2021-02-05,2021-02-19,3.5869931607554273,136.9067757329903,87.17184624695089,14,Signal Exit
2021-02-22,2021-03-01,143.27285336261255,137.97167848015067,-2.590839622345271,7,Signal Exit
2021-03-12,2021-03-16,3.366840660712607,0.9727473098077803,-1.1909427830103732,4,Signal Exit
2021-03-17,2021-03-26,3.112301455626254,129.0869070015238,77.94995602848725,9,Signal Exit
2021-04-01,2021-04-05,133.12766271287,239.95070554779016,70.56137446572762,4,Signal Exit
2021-04-07,2021-04-08,237.50964706296404,234.27289116882474,-1.5696365177913447,1,Signal Exit
2021-04-19,2021-04-29,33.7346735548039,30.035919610002,-1.0912119781049077,10,Signal Exit
2021-05-03,2021-05-24,2.5872298007625214,15.057389961464061,6.337836430927269,21,Signal Exit
2021-06-30,2021-07-07,74.73494406521921,76.54928230219389,0.9154235091759462,7,Signal Exit
2021-07-09,2021-07-13,78.81403039149033,76.57676721394863,-1.7788141700630566,4,Signal Exit
2021-07-20,2021-07-26,5.797676288948666,3.8284537536359524,-1.4667084510481665,6,Signal Exit
2021-07-27,2021-08-02,5.117145983681592,5.935730854048192,0.8658259241811428,6,Signal Exit
2021-08-03,2021-08-06,6.737334241759813,5.944053136287478,-1.1951147410265668,3,Signal Exit
2021-08-09,2021-08-10,6.382291441010488,5.7189046732602336,-1.3241471095670172,1,Signal Exit
2021-08-30,2021-09-01,61.29855672371194,61.78214814711427,0.7304859936295408,2,Signal Exit
2021-09-07,2021-09-09,64.69632171087186,57.326060584080814,-16.318330882961195,2,Stop Loss
2021-09-09,2021-09-15,3.282659602363303,1.943285540589275,-1.3374242784287296,6,Signal Exit
2021-09-16,2021-09-17,2.9261593951365046,1.867284496290215,-1.5068995743625648,1,Signal Exit
2021-09-21,2021-09-22,2.749587999501244,1.9004405996422347,-1.5025082220242323,1,Signal Exit
2021-10-13,2021-10-14,138.9292701290867,138.3343016654711,-0.3533018801654028,1,Signal Exit
2021-10-27,2021-10-28,154.65128475038196,151.71164498842901,-2.4934324730641806,1,Signal Exit
2021-10-29,2021-11-01,149.39619747759613,148.0772695949927,-1.2884627665090538,3,Signal Exit
2021-11-03,2021-11-04,147.26462784127452,131.1152420967079,-16.172926792210905,1,Stop Loss
2021-11-05,2021-11-26,1.9904660309118969,42.217647092746,17.887238759645633,21,Signal Exit
2021-12-17,2021-12-23,154.38920247930216,133.54297406805856,-15.115039059102394,6,Stop Loss
2021-12-27,2021-12-30,139.8213183978942,146.0279175656624,4.877013440393211,3,Signal Exit
