Date,daily_return
2008-01-02,0.0
2008-01-03,0.0
2008-01-04,0.0
2008-01-07,0.0
2008-01-08,0.0
2008-01-09,0.0
2008-01-10,0.0
2008-01-11,0.0
2008-01-14,0.0
2008-01-15,0.0
2008-01-16,0.0
2008-01-17,0.0
2008-01-18,0.0
2008-01-22,0.0
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,0.0
2008-01-28,-0.0005349153710957353
2008-01-29,-0.0005155334456503657
2008-01-30,0.0
2008-01-31,-0.0005416377661513871
2008-02-01,-9.756847488384711e-05
2008-02-04,0.0
2008-02-05,-0.0005496368128246517
2008-02-06,-0.0047321684069244465
2008-02-07,0.00032970652282469465
2008-02-08,0.0
2008-02-11,-0.0005554636619725299
2008-02-12,0.00044745443258279593
2008-02-13,-0.0017944118770459908
2008-02-14,0.0009027808482946362
2008-02-15,-0.000562661436048002
2008-02-19,-0.0012750721458312491
2008-02-20,0.0005582528451745052
2008-02-21,-0.010192544019674097
2008-02-22,-0.00014941350365228794
2008-02-25,-0.0003471445124397397
2008-02-26,-0.0005642437323841036
2008-02-27,0.0
2008-02-28,-0.0005229743502157355
2008-02-29,0.0004261646086022296
2008-03-03,-9.047020468590284e-05
2008-03-04,-0.00015181513780068834
2008-03-05,-0.0002899290870313363
2008-03-06,0.0
2008-03-07,0.0
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,0.0
2008-03-13,0.0
2008-03-14,0.0
2008-03-17,0.0
2008-03-18,0.0
2008-03-19,0.0
2008-03-20,0.0
2008-03-24,-0.0005720276605832691
2008-03-25,0.001410530107453312
2008-03-26,8.398453061313359e-05
2008-03-27,-0.0008813808126289248
2008-03-28,-0.000561491422471487
2008-03-31,0.0005886840172061984
2008-04-01,0.0014458288828532707
2008-04-02,0.0005915953576446348
2008-04-03,-0.0004256492440556091
2008-04-04,-0.012794280826585645
2008-04-07,-0.0012020692264604227
2008-04-08,-0.0003508363854637489
2008-04-09,-0.000581901852246957
2008-04-10,0.0014559069416149849
2008-04-11,-0.00025792015607009746
2008-04-14,-0.00040735231576724735
2008-04-15,-0.00042292251448100814
2008-04-16,0.0007214975972727007
2008-04-17,-0.0009321914376714472
2008-04-18,0.012850692492359025
2008-04-21,0.0
2008-04-22,0.0
2008-04-23,0.0
2008-04-24,-0.0006130520204992324
2008-04-25,0.0005798399755925311
2008-04-28,0.00245123109594525
2008-04-29,8.044525859636227e-05
2008-04-30,0.0016519627923263897
2008-05-01,0.0005143820667091153
2008-05-02,0.003656043512425702
2008-05-05,-0.0006483484701858369
2008-05-06,0.00014068634233613272
2008-05-07,-0.0006601488336905803
2008-05-08,8.007000333305998e-05
2008-05-09,0.0
2008-05-12,0.0
2008-05-13,0.0
2008-05-14,0.0
2008-05-15,-0.0007043902833385406
2008-05-16,0.6443835245506947
2008-05-19,0.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,0.0
2008-05-23,0.0
2008-05-26,0.0
2008-05-27,-0.000582934528496098
2008-05-28,-0.00031208522991586736
2008-05-29,0.0
2008-05-30,0.0
2008-06-02,0.0
2008-06-03,0.0
2008-06-04,0.0
2008-06-05,0.0
2008-06-06,-0.0005164866713936213
2008-06-09,5.7597145576859016e-05
2008-06-10,0.0004185742437666375
2008-06-11,-2.3101086401914243e-05
2008-06-12,-0.00014954869331486166
2008-06-13,0.0
2008-06-16,0.0
2008-06-17,0.0
2008-06-18,0.0
2008-06-19,0.0
2008-06-20,0.0
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.0
2008-06-26,0.0
2008-06-27,0.0
2008-06-30,0.0
2008-07-01,0.0
2008-07-02,-0.0005514394688757178
2008-07-03,0.0004851528584397848
2008-07-04,0.0
2008-07-07,0.0
2008-07-08,0.0
2008-07-09,0.0
2008-07-10,0.0
2008-07-11,0.0
2008-07-14,0.0
2008-07-15,0.0
2008-07-16,-0.0005228872415484894
2008-07-17,-0.0004952347136424883
2008-07-18,-0.0005240793026130989
2008-07-21,-0.00015765357803166746
2008-07-22,-0.0005282579563030437
2008-07-23,-0.0005091569498320877
2008-07-24,-0.0005309164344356232
2008-07-25,-0.010766494180531905
2008-07-28,-0.00010077671023736148
2008-07-29,-2.5443290758878207e-05
2008-07-30,0.0001144286647298529
2008-07-31,-0.0003188854148138112
2008-08-01,-0.000507613763617346
2008-08-04,-1.7731813617259025e-05
2008-08-05,9.684132678042405e-05
2008-08-06,0.00017419968173925133
2008-08-07,-5.961708286479041e-05
2008-08-08,0.03876934543715069
2008-08-11,0.0
2008-08-12,-0.0005275743373283068
2008-08-13,-0.00013615566287889617
2008-08-14,0.0
2008-08-15,-0.000533940330678112
2008-08-18,-0.00037530298756342366
2008-08-19,0.0
2008-08-20,0.0
2008-08-21,0.0
2008-08-22,-0.000515207062581112
2008-08-25,-0.0010681751863138083
2008-08-26,-0.0003784995646317754
2008-08-27,5.552762210864128e-05
2008-08-28,-0.0005183816550028004
2008-08-29,-0.0009122408644229757
2008-09-02,5.869050091537985e-05
2008-09-03,-0.0005217896692439059
2008-09-04,-2.9408702940516603e-05
2008-09-05,0.000579645070188462
2008-09-08,-0.0005134684526612889
2008-09-09,-0.00045557437254129554
2008-09-10,-0.0005147600193367069
2008-09-11,-2.46046086594702e-05
2008-09-12,-2.480381739356114e-05
2008-09-15,0.0
2008-09-16,0.0
2008-09-17,0.0
2008-09-18,-0.0005227865571441309
2008-09-19,-0.0004382655405868502
2008-09-22,0.0
2008-09-23,-0.0005373362274410891
2008-09-24,-0.0003062876296878875
2008-09-25,0.0
2008-09-26,0.0
2008-09-29,0.0
2008-09-30,-0.0005506216510147207
2008-10-01,-0.0019224760007827799
2008-10-02,-0.0004904406602485788
2008-10-03,0.0
2008-10-06,-0.0005314819997052741
2008-10-07,-0.0002356214798799446
2008-10-08,0.0
2008-10-09,0.0
2008-10-10,0.0
2008-10-13,-0.0005435697987346092
2008-10-14,-0.0012409409809128074
2008-10-15,0.0
2008-10-16,0.0
2008-10-17,0.0
2008-10-20,0.0
2008-10-21,0.0
2008-10-22,-0.0005128775245309496
2008-10-23,-0.0007112369682163378
2008-10-24,-9.785786300740433e-05
2008-10-27,-7.265325109914484e-05
2008-10-28,-0.00014848248225535337
2008-10-29,-0.0005173180695478086
2008-10-30,-0.00014725186699641587
2008-10-31,0.0
2008-11-03,0.0
2008-11-04,0.0
2008-11-05,0.0
2008-11-06,0.0
2008-11-07,-0.0005368802255824235
2008-11-10,-0.00022560748465615398
2008-11-11,0.0
2008-11-12,0.0
2008-11-13,0.0
2008-11-14,0.0
2008-11-17,-0.0005135033017702557
2008-11-18,-0.00014791451426384458
2008-11-19,-0.0007104331949261794
2008-11-20,-0.00030719016139804173
2008-11-21,0.0
2008-11-24,-0.0005179184084062525
2008-11-25,-2.3726086839003222e-05
2008-11-26,-0.0003577253260253045
2008-11-28,-0.0005222696054599478
2008-12-01,-0.00041144644503629063
2008-12-02,0.09728452412435006
2008-12-03,0.0
2008-12-04,0.0
2008-12-05,0.0
2008-12-08,0.0
2008-12-09,-0.0005461708018237729
2008-12-10,0.0007138790697923
2008-12-11,0.0
2008-12-12,-0.0005514622991934288
2008-12-15,-0.0007173083909993341
2008-12-16,-0.0005548047777892431
2008-12-17,-0.0003093500220264477
2008-12-18,0.0005363794863499876
2008-12-19,-0.0006182102531536306
