Date,daily_return
2024-05-22,-3.061378129044034e-05
2024-05-23,-0.000575664876092201
2024-05-24,-0.0005857853739465746
2024-05-28,-0.00013732110498578196
2024-05-29,-3.5444635509322583e-05
2024-05-30,-4.2341049767711673e-05
2024-05-31,0.0
2024-06-03,-4.303625628201242e-05
2024-06-04,-0.00010584087912954428
2024-06-05,0.0
2024-06-06,-4.810040093057656e-05
2024-06-07,-7.878488148681649e-05
2024-06-10,0.0007533581850584506
2024-06-11,0.0
2024-06-12,-6.266049902853522e-05
2024-06-13,0.00012399107577833253
2024-06-14,0.0
2024-06-17,-7.385194086504174e-05
2024-06-18,0.00015937160637992682
2024-06-20,-8.233031256269378e-05
2024-06-21,-0.0033582039018666206
2024-06-24,0.0029628874733221033
2024-06-25,-8.832405895719089e-05
2024-06-26,-0.000669178958408187
2024-06-27,-0.009437609118780837
2024-06-28,-0.001629528763882797
2024-07-01,0.0001867906365578484
2024-07-02,-8.088037125712861e-05
2024-07-03,-0.0002488064778301292
2024-07-05,0.0008783399353963059
2024-07-08,-9.57724235646404e-05
2024-07-09,0.001016950101282304
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,-7.470178009967224e-07
2024-07-15,3.555706095256337e-05
2024-07-16,-1.641317230600107e-05
2024-07-17,1.7091514350029717e-05
2024-07-18,-1.1102822407187478e-06
2024-07-19,-2.5483430670316768e-05
2024-07-22,2.396018422714101e-05
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,-1.5619586195584172e-06
2024-07-26,0.311533323934653
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,-8.620811126744191e-05
2024-08-05,0.0019342174221001838
2024-08-06,0.00022005340264515965
2024-08-07,0.00021689153208116296
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,-1.682335759529077e-05
2024-08-13,0.00012825469814681077
2024-08-14,0.00017256707652186815
2024-08-15,-0.00021597504868488677
2024-08-16,0.00016677166721715934
2024-08-19,-2.363929784462521e-05
2024-08-20,-2.1600842777853452e-05
2024-08-21,4.595964965456102e-05
2024-08-22,0.0002892162872319
2024-08-23,-0.010322039200890804
2024-08-26,-0.0002497419806428799
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,-6.774281062863934e-05
2024-09-17,-7.663815705391823e-05
2024-09-18,-5.691898953353955e-05
2024-09-19,-0.00043113227552873555
2024-09-20,0.00039121175070041706
2024-09-23,0.10933796403030056
2024-09-24,-0.0011673163801272698
2024-09-25,0.0
2024-09-26,-9.633495249388326e-05
2024-09-27,3.086147095722731e-05
2024-09-30,-0.0004431039909323953
2024-10-01,-0.0003880476803977382
2024-10-02,-0.00031308048338432283
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,-6.385513915774804e-06
2024-10-09,-4.6410159630430684e-05
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
