entry_date,exit_date,entry,exit,pnl,hold_days,type
2020-01-10,2020-01-30,1562.3733685304285,1584.5340457385787,4.860643468589811,20,Signal Exit
2020-03-11,2020-03-12,1645.90435397512,1573.1026205940884,-10.87148170646101,1,Stop Loss
