entry_date,exit_date,entry,exit,pnl,hold_days,type
2008-01-02,2008-01-08,10.681870840189971,142.28529776973386,644.2189685049804,6,Signal Exit
2008-01-28,2008-02-14,13.585756495240888,12.123493548095052,-0.8605835916025221,17,Signal Exit
2008-02-20,2008-02-22,12.334588286757599,249.98125958341188,428.00295509764,2,Signal Exit
2008-02-25,2008-02-28,243.9830854537008,242.10759785793664,-1.1340506814009126,3,Signal Exit
2008-03-07,2008-03-19,46.65201181058973,46.68481985755791,-0.005947484280352864,12,Signal Exit
2008-03-20,2008-04-04,141.5833781332438,101.9240623195543,-20.825389901004975,15,Stop Loss
2008-04-04,2008-04-11,57.52674772672781,58.826515691113535,0.734525432411596,7,Signal Exit
2008-05-16,2008-05-23,6.7027779346373055,6.467981533698088,-0.16310166920100613,7,Signal Exit
2008-06-03,2008-06-09,160.09012985711556,165.9783791705937,3.396197572977623,6,Signal Exit
2008-06-16,2008-06-24,14.091096766694948,13.637153457084073,-0.23076940754873948,8,Signal Exit
2008-06-30,2008-07-01,2.490302923795147,2.4470552814009463,-0.043179065653726256,1,Signal Exit
2008-07-11,2008-07-14,2.4230499527297944,2.3859776692024277,-0.06704344491969058,3,Signal Exit
2008-07-29,2008-08-12,16.729774746681485,165.25426017995179,241.76847407566638,14,Signal Exit
2008-08-27,2008-09-08,1.5138283440104703,1.5862684263704612,0.0431578526838585,12,Signal Exit
2008-10-03,2008-10-08,33.2044585157367,24.669359023379965,-23.09977538475794,5,Stop Loss
2008-10-08,2008-12-18,3.470438857713771,241.4275440745958,487.2518602090096,71,Signal Exit
2009-01-07,2009-01-21,53.088737884147946,18.273695128224826,-23.569544622553938,14,Signal Exit
2009-03-04,2009-03-12,31.088430542070025,31.78561031037402,0.3923222013243726,8,Signal Exit
2009-03-18,2009-04-01,164.71233888523295,122.24443296580066,-27.539737676552754,14,Stop Loss
2009-04-01,2009-04-07,0.6809174617391552,0.6687902796615074,-0.007038559364401828,6,Signal Exit
2009-05-15,2009-06-26,0.5695917067996158,46.85239872677466,131.01038585171787,42,Signal Exit
2009-06-30,2009-07-13,47.23635452578035,40.58794004535087,-28.773658335860837,13,Stop Loss
2009-07-14,2009-08-10,9.371660797451558,209.80243859180308,628.0469972226484,27,Signal Exit
2009-09-08,2009-09-22,228.68358671618537,203.33300395985518,-34.987879854207954,14,Stop Loss
2009-09-22,2009-10-06,141.17658025449637,112.37780445780587,-34.76851469283408,14,Stop Loss
2009-10-06,2009-10-07,38.32264877409361,38.45394306593976,0.1000969200108193,1,Signal Exit
2009-11-04,2009-11-11,167.68962157785342,161.04845000293324,-7.25470629101747,7,Signal Exit
2009-11-17,2009-11-25,19.3603655127846,20.879078450927633,1.2827957930339668,8,Signal Exit
2009-12-28,2009-12-29,3.0852413713016884,3.029730731284578,-0.2989024313900973,1,Signal Exit
2009-12-30,2009-12-31,2.961334486563716,13.988401653370365,64.91824024646691,1,Force Close
