date,daily_return,equity
2008-04-10,-4.572412349951452e-05,2050.9623997926137
2008-04-11,4.151492386698475e-05,2051.047545340495
2008-04-14,0.0,2051.047545340495
2008-04-15,0.0,2051.047545340495
2008-04-16,0.0,2051.047545340495
2008-04-17,0.0,2051.047545340495
2008-04-18,0.0,2051.047545340495
2008-04-21,0.0,2051.047545340495
2008-04-22,0.0,2051.047545340495
2008-04-23,0.0,2051.047545340495
2008-04-24,0.0,2051.047545340495
2008-04-25,0.0,2051.047545340495
2008-04-28,0.0,2051.047545340495
2008-04-29,0.0,2051.047545340495
2008-04-30,0.0,2051.047545340495
2008-05-01,0.0,2051.047545340495
2008-05-02,0.0,2051.047545340495
2008-05-05,0.0,2051.047545340495
2008-05-06,0.0,2051.047545340495
2008-05-07,0.0,2051.047545340495
2008-05-08,0.0,2051.047545340495
2008-05-09,0.0,2051.047545340495
2008-05-12,0.0,2051.047545340495
2008-05-13,0.0,2051.047545340495
2008-05-14,0.0,2051.047545340495
2008-05-15,0.0,2051.047545340495
2008-05-16,-2.4280602043856034e-06,2051.042565273573
2008-05-19,-4.519710473376892e-05,2050.949864087937
2008-05-20,2.5995194649178135e-05,2051.0031789288696
2008-05-21,-9.35963956970532e-05,2050.8112124237587
2008-05-22,-6.924881978562443e-06,2050.7970107981523
2008-05-23,4.476899963555665e-05,2050.8888229287813
2008-05-27,0.0,2050.8888229287813
2008-05-28,0.0,2050.8888229287813
2008-05-29,0.0,2050.8888229287813
2008-05-30,0.0,2050.8888229287813
2008-06-02,0.0,2050.8888229287813
2008-06-03,-5.0910062736735775e-05,2050.78441205014
2008-06-04,0.0016851425282544544,2054.240276079167
2008-06-05,-0.0001467376733095271,2053.9388416406364
2008-06-06,-4.5609954003404374e-05,2053.8451615845433
2008-06-09,0.0002618257739157926,2054.3829111834784
2008-06-10,0.0,2054.3829111834784
2008-06-11,0.0,2054.3829111834784
2008-06-12,0.0,2054.3829111834784
2008-06-13,0.0,2054.3829111834784
2008-06-16,-3.720353538524915e-06,2054.3752681527453
2008-06-17,-2.4832887198745563e-05,2054.3242520834474
2008-06-18,-2.1357000993114078e-05,2054.2803778783555
2008-06-19,-7.56759333855777e-05,2054.124918293324
2008-06-20,-6.0053347026662895e-06,2054.1125825856684
2008-06-23,2.0353401578991892e-05,2054.1543907639502
2008-06-24,2.1903580202163445e-06,2054.158890097495
2008-06-25,0.0,2054.158890097495
2008-06-26,0.0,2054.158890097495
2008-06-27,0.0,2054.158890097495
2008-06-30,-1.2591677881435422e-06,2054.1563035667887
2008-07-01,-1.863660618742042e-05,2054.1180210647117
2008-07-02,0.0,2054.1180210647117
2008-07-03,0.0,2054.1180210647117
2008-07-07,0.0,2054.1180210647117
2008-07-08,0.0,2054.1180210647117
2008-07-09,0.0,2054.1180210647117
2008-07-10,0.0,2054.1180210647117
2008-07-11,-2.202873539143843e-06,2054.113496102477
2008-07-14,-2.8462191119316184e-05,2054.05503153157
2008-07-15,0.0,2054.05503153157
2008-07-16,0.0,2054.05503153157
2008-07-17,0.0,2054.05503153157
2008-07-18,0.0,2054.05503153157
2008-07-21,0.0,2054.05503153157
2008-07-22,0.0,2054.05503153157
2008-07-23,0.0,2054.05503153157
2008-07-24,0.0,2054.05503153157
2008-07-25,0.0,2054.05503153157
2008-07-28,0.0,2054.05503153157
2008-07-29,-1.4587896933095634e-05,2054.025067188475
2008-07-30,0.00021524635618828193,2054.467188599707
2008-07-31,0.00012158251816693934,2054.716975893988
2008-08-01,-0.0003537145721757725,2053.9901925579175
2008-08-04,1.5094712965230051e-06,2053.9932929971565
2008-08-05,-1.6176879948970337e-05,2053.9600657942397
2008-08-06,-0.00019986196679236133,2053.549557295777
2008-08-07,1.4114993630658482e-06,2053.552455879669
2008-08-08,-0.00031611532927163183,2052.903296468902
2008-08-11,-7.645770697721924e-05,2052.7463361902082
2008-08-12,0.1185457088495683,2296.0906057022307
2008-08-13,0.0,2296.0906057022307
2008-08-14,0.0,2296.0906057022307
2008-08-15,0.0,2296.0906057022307
2008-08-18,0.0,2296.0906057022307
2008-08-19,0.0,2296.0906057022307
2008-08-20,0.0,2296.0906057022307
2008-08-21,0.0,2296.0906057022307
2008-08-22,0.0,2296.0906057022307
2008-08-25,0.0,2296.0906057022307
2008-08-26,0.0,2296.0906057022307
2008-08-27,-4.4137716601567756e-07,2296.0895922602663
2008-08-28,1.8208701443169705e-05,2296.1314010701385
2008-08-29,7.948876254747399e-06,2296.1496527345103
2008-09-02,-1.101155517926718e-05,2296.1243685559093
2008-09-03,-5.0185293557924325e-06,2296.112845388361
2008-09-04,-7.550231639000549e-06,2296.095509204509
2008-09-05,1.5555641311139545e-05,2296.1312264426665
2008-09-08,1.525403926997365e-06,2296.134728970256
2008-09-09,0.0,2296.134728970256
2008-09-10,0.0,2296.134728970256
2008-09-11,0.0,2296.134728970256
2008-09-12,0.0,2296.134728970256
2008-09-15,0.0,2296.134728970256
2008-09-16,0.0,2296.134728970256
2008-09-17,0.0,2296.134728970256
2008-09-18,0.0,2296.134728970256
2008-09-19,0.0,2296.134728970256
2008-09-22,0.0,2296.134728970256
2008-09-23,0.0,2296.134728970256
2008-09-24,0.0,2296.134728970256
2008-09-25,0.0,2296.134728970256
2008-09-26,0.0,2296.134728970256
2008-09-29,0.0,2296.134728970256
2008-09-30,0.0,2296.134728970256
2008-10-01,0.0,2296.134728970256
2008-10-02,0.0,2296.134728970256
2008-10-03,-4.289467563561056e-05,2296.0362370158414
2008-10-06,-0.0005868174737917797,2294.6888828315014
2008-10-07,-0.0006013326090973209,2293.3090115785217
2008-10-08,-0.008834981465914523,2273.0476689656107
2008-10-09,-4.538680841081202e-05,2272.9445025865507
2008-10-10,-3.6419559816642165e-05,2272.861722948279
2008-10-13,8.277588034901347e-05,2273.0498610783075
2008-10-14,-7.221453739692753e-05,2272.8857138341095
2008-10-15,-0.0001857409419256235,2272.4635459007327
2008-10-16,-2.0752986959542963e-05,2272.4163854943986
2008-10-17,-5.7251096681152136e-05,2272.286287164213
2008-10-20,-2.9295320417738708e-05,2272.2197198093495
2008-10-21,2.87029690354815e-05,2272.284939261609
2008-10-22,0.00020018246191921046,2272.7398108549323
2008-10-23,1.6358329052063146e-05,2272.776989080608
2008-10-24,9.572460428241903e-05,2272.99454975851
2008-10-27,0.00010817674947796302,2273.240434920484
2008-10-28,9.590307388047011e-05,2273.458445665862
2008-10-29,-0.0001567320494209694,2273.1021218643996
2008-10-30,-2.5432010185922394e-05,2273.0443123080827
2008-10-31,7.759028530900382e-05,2273.2206784647947
2008-11-03,-1.3060105846321842e-05,2273.190989962122
2008-11-04,-0.00014077441743656215,2272.870982824788
2008-11-05,-0.0009551638495143434,2270.7000186273835
2008-11-06,7.250501835848406e-05,2270.8646557739207
2008-11-07,-8.375248674744527e-05,2270.674465211933
2008-11-10,0.00010135788001189538,2270.904615961924
2008-11-11,4.198595187464676e-05,2270.9999620538415
2008-11-12,4.483921146140264e-05,2271.101791901369
2008-11-13,-9.180865912648449e-06,2271.0809412203434
2008-11-14,-3.352162436730855e-05,2271.004810898124
2008-11-17,6.944523958515298e-05,2271.162521371316
2008-11-18,1.0755236203706352e-05,2271.1869482606903
2008-11-19,0.019525166768936602,2315.5322521889125
2008-11-20,2.94091814333504e-05,2315.600350097032
2008-11-21,9.974749983933521e-05,2315.831325442581
2008-11-24,-0.00010266630320740329,2315.593567601546
2008-11-25,0.0004287868697289771,2316.5864637189625
2008-11-26,-2.515322446229979e-05,2316.5281940996542
2008-11-28,0.0002672115989913644,2317.147197302508
2008-12-01,4.514948923964493e-06,2317.1576591037533
2008-12-02,2.9849735040925124e-05,2317.2268256459256
2008-12-03,-0.00014199598752185851,2316.897788734506
2008-12-04,-0.005660205968330834,2303.7836700426983
2008-12-05,0.000201722823117778,2304.248395788472
2008-12-08,-9.032306485057395e-05,2304.0402690111873
2008-12-09,-0.0005982891610826933,2302.66178669154
2008-12-10,-0.0005102058176212076,2301.486955251956
2008-12-11,0.0006428737890362416,2302.966520891296
2008-12-12,-0.00011052681481697614,2302.711981337112
2008-12-15,-6.602984797084692e-05,2302.5599336150635
2008-12-16,0.00012550724296784662,2302.8489215641
2008-12-17,0.00032137584466009755,2303.589001581392
2008-12-18,0.1984967381542145,2760.843904443222
2008-12-19,0.0,2760.843904443222
2008-12-22,0.0,2760.843904443222
2008-12-23,0.0,2760.843904443222
2008-12-24,0.0,2760.843904443222
2008-12-26,0.0,2760.843904443222
2008-12-29,0.0,2760.843904443222
2008-12-30,0.0,2760.843904443222
2008-12-31,0.0,2760.843904443222
2009-01-02,0.0,2760.843904443222
2009-01-05,0.0,2760.843904443222
2009-01-06,0.0,2760.843904443222
2009-01-07,-1.4303902776482788e-05,2760.804413600432
2009-01-08,5.8606400277409763e-05,2760.966214408983
2009-01-09,0.00034574059468356886,2761.920792509854
2009-01-12,0.00022464402018207007,2762.541241500108
2009-01-13,-0.0008920486134776572,2760.076920415953
2009-01-14,-0.0003720893390419972,2759.04992521893
2009-01-15,0.00013944067159617609,2759.43464899347
2009-01-16,0.00037639038395988433,2760.473273660517
2009-01-20,-0.008388889572385316,2737.315968200258
2009-01-21,-1.2746700624406025e-05,2737.281076453097
2009-01-22,0.0,2737.281076453097
2009-01-23,0.0,2737.281076453097
2009-01-26,0.0,2737.281076453097
2009-01-27,0.0,2737.281076453097
2009-01-28,0.0,2737.281076453097
2009-01-29,0.0,2737.281076453097
2009-01-30,0.0,2737.281076453097
2009-02-02,0.0,2737.281076453097
2009-02-03,0.0,2737.281076453097
2009-02-04,0.0,2737.281076453097
2009-02-05,0.0,2737.281076453097
2009-02-06,0.0,2737.281076453097
2009-02-09,0.0,2737.281076453097
2009-02-10,0.0,2737.281076453097
2009-02-11,0.0,2737.281076453097
2009-02-12,0.0,2737.281076453097
2009-02-13,0.0,2737.281076453097
2009-02-17,0.0,2737.281076453097
2009-02-18,0.0,2737.281076453097
2009-02-19,0.0,2737.281076453097
2009-02-20,0.0,2737.281076453097
2009-02-23,0.0,2737.281076453097
2009-02-24,0.0,2737.281076453097
2009-02-25,0.0,2737.281076453097
2009-02-26,0.0,2737.281076453097
2009-02-27,0.0,2737.281076453097
2009-03-02,0.0,2737.281076453097
2009-03-03,0.0,2737.281076453097
2009-03-04,-7.3611248229984225e-06,2737.2609269854174
2009-03-05,6.397664954713204e-05,2737.4360477684622
2009-03-06,0.00011623721751842082,2737.7542397177895
2009-03-09,-8.787536694663346e-05,2737.5136585593646
2009-03-10,-2.4602519642404325e-05,2737.4463088258085
2009-03-11,4.999053716812213e-05,2737.5831552372556
2009-03-12,3.983377110395572e-05,2737.6922034980394
2009-03-13,0.0,2737.6922034980394
2009-03-16,0.0,2737.6922034980394
2009-03-17,0.0,2737.6922034980394
2009-03-18,-4.276397111206945e-05,2737.5751289077352
2009-03-19,-0.00019352838284318635,2737.045330420126
2009-03-20,-0.00047819849598393686,2735.7364794596792
2009-03-23,0.0008314846449316389,2738.0112023349293
2009-03-24,0.0014922092871493917,2742.0968880793725
2009-03-25,0.0008563368011687781,2744.4450465570053
2009-03-26,-0.00010174765594661544,2744.165805706644
2009-03-27,0.001148951462432411,2747.3187190222675
2009-03-30,-0.0009123156826694188,2744.812297069612
2009-03-31,-0.00034609199007661166,2743.8623395193326
2009-04-01,-0.01227747214011,2710.174646089587
2009-04-02,-4.072049582100838e-06,2710.163610124052
2009-04-03,1.9301967966179266e-06,2710.1688412731705
2009-04-06,9.502999865257118e-08,2710.169098820512
2009-04-07,-2.63210123446624e-07,2710.168385476569
2009-04-08,0.0,2710.168385476569
2009-04-09,0.0,2710.168385476569
2009-04-13,0.0,2710.168385476569
2009-04-14,0.0,2710.168385476569
2009-04-15,0.0,2710.168385476569
2009-04-16,0.0,2710.168385476569
2009-04-17,0.0,2710.168385476569
2009-04-20,0.0,2710.168385476569
2009-04-21,0.0,2710.168385476569
2009-04-22,0.0,2710.168385476569
2009-04-23,0.0,2710.168385476569
2009-04-24,0.0,2710.168385476569
2009-04-27,0.0,2710.168385476569
2009-04-28,0.0,2710.168385476569
2009-04-29,0.0,2710.168385476569
2009-04-30,0.0,2710.168385476569
2009-05-01,0.0,2710.168385476569
2009-05-04,0.0,2710.168385476569
2009-05-05,0.0,2710.168385476569
2009-05-06,0.0,2710.168385476569
2009-05-07,0.0,2710.168385476569
2009-05-08,0.0,2710.168385476569
2009-05-11,0.0,2710.168385476569
2009-05-12,0.0,2710.168385476569
2009-05-13,0.0,2710.168385476569
2009-05-14,0.0,2710.168385476569
2009-05-15,-6.546605999292518e-07,2710.1666112361077
2009-05-18,2.173272373353312e-05,2710.2255105383415
2009-05-19,3.183637810218899e-05,2710.311794302437
2009-05-20,-1.033165691588102e-05,2710.2837922908434
2009-05-21,4.8758518311409094e-08,2710.2839244402653
2009-05-22,1.0338766125386259e-05,2710.3119454318935
2009-05-26,2.10442521289189e-05,2710.368981919821
2009-05-27,-3.5781862963312543e-07,2710.3680120993063
2009-05-28,-1.1177415786480964e-05,2710.3377171891007
2009-05-29,0.0010118855227823085,2713.080268686975
2009-06-01,-8.259263725734983e-06,2713.057860641527
2009-06-02,-9.760313932558703e-06,2713.03138034509
2009-06-03,-9.184231920075499e-05,2712.7822092510546
2009-06-04,3.967611512903768e-05,2712.889841910309
2009-06-05,-1.533903311534284e-07,2712.8894257792376
2009-06-08,-8.26761820833889e-05,2712.6651344391
2009-06-09,-4.277243468908954e-05,2712.5491071468036
2009-06-10,1.2048428077810405e-05,2712.5817890996286
2009-06-11,2.267135447931837e-05,2712.6432870029234
2009-06-12,0.004963397595422184,2726.107214170872
2009-06-15,-8.623198805641252e-05,2725.872136526139
2009-06-16,5.3526390416842344e-05,2726.018042622345
2009-06-17,-2.4590716055436017e-06,2726.0113391487803
2009-06-18,4.092093840749569e-05,2726.1228900908877
2009-06-19,6.776323644601989e-05,2726.30762100087
2009-06-22,0.0002373989670562422,2726.954843613973
2009-06-23,9.907573930292673e-05,2727.22501868115
2009-06-24,3.0853858249859295e-05,2727.3091640952916
2009-06-25,-5.441069532683473e-05,2727.160769307302
2009-06-26,0.04186689696662424,2841.3385282473105
2009-06-29,0.0,2841.3385282473105
2009-06-30,-7.861728064527847e-05,2841.115149938827
2009-07-01,-0.0001287831968973683,2840.7492620470643
2009-07-02,9.0052164039985e-05,2841.0050776656067
2009-07-06,-0.0002499335360126327,2840.295015220716
2009-07-07,-0.00014433144421942729,2839.88507133916
2009-07-08,-0.00017254223951158984,2839.3950712089954
2009-07-09,0.0011374782860939807,2842.624821448138
2009-07-10,0.0006959442183304178,2844.6031297575073
2009-07-13,-0.011239344447993656,2812.631655364322
2009-07-14,-1.1490394212905703e-05,2812.599337117826
2009-07-15,-0.00013641532140646264,2812.2156554752655
2009-07-16,-0.0003396601445707371,2811.2604578991627
2009-07-17,5.155764377098818e-05,2811.4053998643985
2009-07-20,-8.873107763611909e-05,2811.1559408335966
2009-07-21,-8.834464987855953e-05,2810.9075902462496
2009-07-22,0.000177938354364925,2811.40775851713
2009-07-23,8.708145686897832e-05,2811.6525800005943
2009-07-24,-0.0001496546386883978,2811.231803149617
2009-07-27,0.0022833256055309645,2817.6507607088315
2009-07-28,-0.00021982705388326487,2817.031364843233
2009-07-29,-4.716540654034229e-05,2816.898498413673
2009-07-30,0.00033350934327167634,2817.837960381942
2009-07-31,-9.789258973342337e-05,2817.562114926551
2009-08-03,0.0002772981304133175,2818.3434196333437
2009-08-04,-0.00017765665528903806,2817.842722167956
2009-08-05,0.00021793491729838146,2818.4568284885713
2009-08-06,7.366381907435428e-05,2818.664446782454
2009-08-07,2.2875894203910225e-05,2818.728926252135
2009-08-10,0.2209416168430389,3441.5034526605245
2009-08-11,0.0,3441.5034526605245
2009-08-12,0.0,3441.5034526605245
2009-08-13,0.0,3441.5034526605245
2009-08-14,0.0,3441.5034526605245
2009-08-17,0.0,3441.5034526605245
2009-08-18,0.0,3441.5034526605245
2009-08-19,0.0,3441.5034526605245
2009-08-20,0.0,3441.5034526605245
2009-08-21,0.0,3441.5034526605245
2009-08-24,0.0,3441.5034526605245
2009-08-25,0.0,3441.5034526605245
2009-08-26,0.0,3441.5034526605245
2009-08-27,0.0,3441.5034526605245
2009-08-28,0.0,3441.5034526605245
2009-08-31,0.0,3441.5034526605245
2009-09-01,0.0,3441.5034526605245
2009-09-02,0.0,3441.5034526605245
2009-09-03,0.0,3441.5034526605245
2009-09-04,0.0,3441.5034526605245
2009-09-08,-0.00010003359872592266,3441.159186685127
2009-09-09,-0.0013763543592974295,3436.4229322374968
2009-09-10,0.001135657059469501,3440.325530199815
2009-09-11,4.2091716331746437e-05,3440.470339406121
2009-09-14,0.0002562805607457536,3441.3520650739333
2009-09-15,9.8231584523284e-05,3441.690114540188
2009-09-16,0.0003760182247083508,3442.9842527470537
2009-09-17,0.0012667001406503847,3447.3454813842654
2009-09-18,0.0010053481439655494,3450.811263765583
2009-09-21,-0.0002704563766723395,3449.877969854605
2009-09-22,-0.012591799168134656,3406.4377993036237
2009-09-23,0.00033897785005632206,3407.5925062651822
2009-09-24,0.00046356819521364514,3409.172157773335
2009-09-25,-4.3931338489909004e-05,3409.0223882773016
2009-09-28,-4.8037660188262295e-05,3408.8586268182394
2009-09-29,-0.0005067257811422316,3407.1312702677615
2009-09-30,-0.0001707733012968166,3406.549423212786
2009-10-01,0.0009253625467613016,3409.7017164627187
2009-10-02,0.0004054031639118807,3411.0840203265684
2009-10-05,0.0005722545380007748,3413.036028636702
2009-10-06,-0.012068295440758556,3371.846501493161
2009-10-07,5.5462230130193736e-05,3372.0335116197907
2009-10-08,0.0,3372.0335116197907
2009-10-09,0.0,3372.0335116197907
2009-10-12,0.0,3372.0335116197907
2009-10-13,0.0,3372.0335116197907
2009-10-14,0.0,3372.0335116197907
2009-10-15,0.0,3372.0335116197907
2009-10-16,0.0,3372.0335116197907
2009-10-19,0.0,3372.0335116197907
2009-10-20,0.0,3372.0335116197907
2009-10-21,0.0,3372.0335116197907
2009-10-22,0.0,3372.0335116197907
2009-10-23,0.0,3372.0335116197907
2009-10-26,0.0,3372.0335116197907
2009-10-27,0.0,3372.0335116197907
2009-10-28,0.0,3372.0335116197907
2009-10-29,0.0,3372.0335116197907
2009-10-30,0.0,3372.0335116197907
2009-11-02,0.0,3372.0335116197907
2009-11-03,0.0,3372.0335116197907
2009-11-04,-5.8319309545236796e-05,3371.8368569536296
2009-11-05,-9.249658327913098e-05,3371.524973564987
2009-11-06,9.175093307474711e-05,3371.834314127196
2009-11-09,0.0007043852023224144,3374.2093843227503
2009-11-10,-0.0018795816512035578,3367.8672822766584
2009-11-11,-0.0008669886585979679,3364.9473795392614
2009-11-12,0.0,3364.9473795392614
2009-11-13,0.0,3364.9473795392614
2009-11-16,0.0,3364.9473795392614
2009-11-17,-5.418117068009071e-06,3364.9291478604314
2009-11-18,3.1119033778802825e-05,3365.033861204247
2009-11-19,7.025956819871325e-05,3365.270287030309
2009-11-20,0.00014312662774359242,3365.7519468179376
2009-11-23,0.0001972175445916622,3366.4157321525936
2009-11-24,-4.736863076906019e-05,3366.256269648762
2009-11-25,-2.274473996793941e-06,3366.2486131864102
2009-11-27,0.0,3366.2486131864102
2009-11-30,0.0,3366.2486131864102
2009-12-01,0.0,3366.2486131864102
2009-12-02,0.0,3366.2486131864102
2009-12-03,0.0,3366.2486131864102
2009-12-04,0.0,3366.2486131864102
2009-12-07,0.0,3366.2486131864102
2009-12-08,0.0,3366.2486131864102
2009-12-09,0.0,3366.2486131864102
2009-12-10,0.0,3366.2486131864102
2009-12-11,0.0,3366.2486131864102
2009-12-14,0.0,3366.2486131864102
2009-12-15,0.0,3366.2486131864102
2009-12-16,0.0,3366.2486131864102
2009-12-17,0.0,3366.2486131864102
2009-12-18,0.0,3366.2486131864102
2009-12-21,0.0,3366.2486131864102
2009-12-22,0.0,3366.2486131864102
2009-12-23,0.0,3366.2486131864102
2009-12-24,0.0,3366.2486131864102
2009-12-28,-5.146002681467009e-06,3366.2312904620203
2009-12-29,-7.909541321660045e-05,3365.9650370071186
2009-12-30,-5.702782770827604e-06,3365.9458416396983
2009-12-31,0.019326646741787815,3430.9982878730584
