date,daily_return,equity
2008-09-08,0.0,989.8262162597442
2008-09-09,0.0,989.8262162597442
2008-09-10,0.0,989.8262162597442
2008-09-11,0.0,989.8262162597442
2008-09-12,0.0,989.8262162597442
2008-09-15,0.0,989.8262162597442
2008-09-16,0.0,989.8262162597442
2008-09-17,0.0,989.8262162597442
2008-09-18,0.0,989.8262162597442
2008-09-19,0.0,989.8262162597442
2008-09-22,0.0,989.8262162597442
2008-09-23,0.0,989.8262162597442
2008-09-24,0.0,989.8262162597442
2008-09-25,0.0,989.8262162597442
2008-09-26,0.0,989.8262162597442
2008-09-29,0.0,989.8262162597442
2008-09-30,0.0,989.8262162597442
2008-10-01,0.0,989.8262162597442
2008-10-02,0.0,989.8262162597442
2008-10-03,0.0,989.8262162597442
2008-10-06,0.0,989.8262162597442
2008-10-07,0.0,989.8262162597442
2008-10-08,0.0,989.8262162597442
2008-10-09,0.0,989.8262162597442
2008-10-10,0.0,989.8262162597442
2008-10-13,0.0,989.8262162597442
2008-10-14,0.0,989.8262162597442
2008-10-15,0.0,989.8262162597442
2008-10-16,0.0,989.8262162597442
2008-10-17,0.0,989.8262162597442
2008-10-20,0.0,989.8262162597442
2008-10-21,0.0,989.8262162597442
2008-10-22,0.0,989.8262162597442
2008-10-23,0.0,989.8262162597442
2008-10-24,0.0,989.8262162597442
2008-10-27,0.0,989.8262162597442
2008-10-28,0.0,989.8262162597442
2008-10-29,0.0,989.8262162597442
2008-10-30,0.0,989.8262162597442
2008-10-31,0.0,989.8262162597442
2008-11-03,0.0,989.8262162597442
2008-11-04,0.0,989.8262162597442
2008-11-05,0.0,989.8262162597442
2008-11-06,0.0,989.8262162597442
2008-11-07,0.0,989.8262162597442
2008-11-10,0.0,989.8262162597442
2008-11-11,0.0,989.8262162597442
2008-11-12,0.0,989.8262162597442
2008-11-13,0.0,989.8262162597442
2008-11-14,0.0,989.8262162597442
2008-11-17,0.0,989.8262162597442
2008-11-18,0.0,989.8262162597442
2008-11-19,0.0,989.8262162597442
2008-11-20,0.0,989.8262162597442
2008-11-21,0.0,989.8262162597442
2008-11-24,0.0,989.8262162597442
2008-11-25,0.0,989.8262162597442
2008-11-26,0.0,989.8262162597442
2008-11-28,0.0,989.8262162597442
2008-12-01,0.0,989.8262162597442
2008-12-02,0.0,989.8262162597442
2008-12-03,0.0,989.8262162597442
2008-12-04,0.0,989.8262162597442
2008-12-05,0.0,989.8262162597442
2008-12-08,0.0,989.8262162597442
2008-12-09,0.0,989.8262162597442
2008-12-10,0.0,989.8262162597442
2008-12-11,0.0,989.8262162597442
2008-12-12,0.0,989.8262162597442
2008-12-15,0.0,989.8262162597442
2008-12-16,0.0,989.8262162597442
2008-12-17,0.0,989.8262162597442
2008-12-18,0.0,989.8262162597442
2008-12-19,0.0,989.8262162597442
2008-12-22,0.0,989.8262162597442
2008-12-23,0.0,989.8262162597442
2008-12-24,0.0,989.8262162597442
2008-12-26,0.0,989.8262162597442
2008-12-29,0.0,989.8262162597442
2008-12-30,0.0,989.8262162597442
2008-12-31,0.0,989.8262162597442
2009-01-02,0.0,989.8262162597442
2009-01-05,0.0,989.8262162597442
2009-01-06,0.0,989.8262162597442
2009-01-07,0.0,989.8262162597442
2009-01-08,0.0,989.8262162597442
2009-01-09,0.0,989.8262162597442
2009-01-12,0.0,989.8262162597442
2009-01-13,0.0,989.8262162597442
2009-01-14,0.0,989.8262162597442
2009-01-15,0.0,989.8262162597442
2009-01-16,0.0,989.8262162597442
2009-01-19,0.0,989.8262162597442
2009-01-21,0.0,989.8262162597442
2009-01-22,0.0,989.8262162597442
2009-01-23,0.0,989.8262162597442
2009-01-26,0.0,989.8262162597442
2009-01-27,0.0,989.8262162597442
2009-01-28,0.0,989.8262162597442
2009-01-29,0.0,989.8262162597442
2009-01-30,0.0,989.8262162597442
2009-02-02,0.0,989.8262162597442
2009-02-03,0.0,989.8262162597442
2009-02-04,0.0,989.8262162597442
2009-02-05,0.0,989.8262162597442
2009-02-06,0.0,989.8262162597442
2009-02-09,0.0,989.8262162597442
2009-02-10,0.0,989.8262162597442
2009-02-11,0.0,989.8262162597442
2009-02-12,0.0,989.8262162597442
2009-02-13,0.0,989.8262162597442
2009-02-16,0.0,989.8262162597442
2009-02-18,0.0,989.8262162597442
2009-02-19,0.0,989.8262162597442
2009-02-20,0.0,989.8262162597442
2009-02-23,0.0,989.8262162597442
2009-02-24,0.0,989.8262162597442
2009-02-25,0.0,989.8262162597442
2009-02-26,0.0,989.8262162597442
2009-02-27,0.0,989.8262162597442
2009-03-02,0.0,989.8262162597442
2009-03-03,0.0,989.8262162597442
2009-03-04,0.0,989.8262162597442
2009-03-05,0.0,989.8262162597442
2009-03-06,0.0,989.8262162597442
2009-03-09,0.0,989.8262162597442
2009-03-10,0.0,989.8262162597442
2009-03-11,0.0,989.8262162597442
2009-03-12,0.0,989.8262162597442
2009-03-13,0.0,989.8262162597442
2009-03-16,0.0,989.8262162597442
2009-03-17,0.0,989.8262162597442
2009-03-18,0.0,989.8262162597442
2009-03-19,0.0,989.8262162597442
2009-03-20,0.0,989.8262162597442
2009-03-23,0.0,989.8262162597442
2009-03-24,0.0,989.8262162597442
2009-03-25,0.0,989.8262162597442
2009-03-26,0.0,989.8262162597442
2009-03-27,0.0,989.8262162597442
2009-03-30,0.0,989.8262162597442
2009-03-31,0.0,989.8262162597442
2009-04-01,0.0,989.8262162597442
2009-04-02,0.0,989.8262162597442
2009-04-03,0.0,989.8262162597442
2009-04-06,0.0,989.8262162597442
2009-04-07,0.0,989.8262162597442
2009-04-08,0.0,989.8262162597442
2009-04-09,0.0,989.8262162597442
2009-04-13,0.0,989.8262162597442
2009-04-14,0.0,989.8262162597442
2009-04-15,0.0,989.8262162597442
2009-04-16,0.0,989.8262162597442
2009-04-17,0.0,989.8262162597442
2009-04-20,0.0,989.8262162597442
2009-04-21,0.0,989.8262162597442
2009-04-22,0.0,989.8262162597442
2009-04-23,0.0,989.8262162597442
2009-04-24,0.0,989.8262162597442
2009-04-27,0.0,989.8262162597442
2009-04-28,0.0,989.8262162597442
2009-04-29,0.0,989.8262162597442
2009-04-30,0.0,989.8262162597442
2009-05-01,0.0,989.8262162597442
2009-05-04,0.0,989.8262162597442
2009-05-05,0.0,989.8262162597442
2009-05-06,0.0,989.8262162597442
2009-05-07,0.0,989.8262162597442
2009-05-08,0.0,989.8262162597442
2009-05-11,0.0,989.8262162597442
2009-05-12,0.0,989.8262162597442
2009-05-13,0.0,989.8262162597442
2009-05-14,0.0,989.8262162597442
2009-05-15,0.0,989.8262162597442
2009-05-18,0.0,989.8262162597442
2009-05-19,0.0,989.8262162597442
2009-05-20,0.0,989.8262162597442
2009-05-21,0.0,989.8262162597442
2009-05-22,0.0,989.8262162597442
2009-05-25,0.0,989.8262162597442
2009-05-27,0.0,989.8262162597442
2009-05-28,0.0,989.8262162597442
2009-05-29,0.0,989.8262162597442
2009-06-01,0.0,989.8262162597442
2009-06-02,0.0,989.8262162597442
2009-06-03,0.0,989.8262162597442
2009-06-04,0.0,989.8262162597442
2009-06-05,0.0,989.8262162597442
2009-06-08,0.0,989.8262162597442
2009-06-09,0.0,989.8262162597442
2009-06-10,0.0,989.8262162597442
2009-06-11,0.0,989.8262162597442
2009-06-12,0.0,989.8262162597442
2009-06-15,0.0,989.8262162597442
2009-06-16,0.0,989.8262162597442
2009-06-17,0.0,989.8262162597442
2009-06-18,-7.429262714439345e-05,989.7526794697219
2009-06-19,-0.0006427859320560219,989.116480371144
2009-06-22,0.000301306740908031,989.4145078342231
2009-06-23,0.00042621992611754553,989.8362160126518
2009-06-24,0.008535860228255223,998.2853196014008
2009-06-25,-9.820132024203275e-05,998.1872866650377
2009-06-26,-0.0008179227773009108,997.3708465472622
2009-06-29,-0.00026403015137975043,997.1075105716666
2009-06-30,-0.00030717972583059504,996.8012193599455
2009-07-01,0.000752096881553027,997.5509104485544
2009-07-02,0.0006186889356174431,998.168084159564
2009-07-03,0.0010239592660715668,999.1901676184361
2009-07-07,0.0003256798102808285,999.5155836826606
2009-07-08,0.0003013097550220652,999.8167474783207
2009-07-09,-0.011640860784012403,988.1780199114015
2009-07-10,0.0,988.1780199114015
2009-07-13,0.0,988.1780199114015
2009-07-14,0.0,988.1780199114015
2009-07-15,0.0,988.1780199114015
2009-07-16,0.0,988.1780199114015
2009-07-17,0.0,988.1780199114015
2009-07-20,0.0,988.1780199114015
2009-07-21,0.0,988.1780199114015
2009-07-22,0.0,988.1780199114015
2009-07-23,0.0,988.1780199114015
2009-07-24,-0.00010699343274298526,988.07229135289
2009-07-27,-0.000432616731963042,987.6448347472617
2009-07-28,-0.00046016433673303175,987.1903558169524
2009-07-29,9.501781735016549e-06,987.1997358842443
2009-07-30,-0.00025328206037841306,986.9496959011345
2009-07-31,0.0017552919120912597,988.6820807199907
2009-08-03,0.0009525677632814721,989.6238673982186
2009-08-04,-0.00018549936568476436,989.4402927985498
2009-08-05,-0.0009463955518784838,988.5038909065959
2009-08-06,0.07498886331353606,1062.6306740666892
2009-08-07,0.0,1062.6306740666892
2009-08-10,0.0,1062.6306740666892
2009-08-11,0.0,1062.6306740666892
2009-08-12,0.0,1062.6306740666892
2009-08-13,0.0,1062.6306740666892
2009-08-14,0.0,1062.6306740666892
2009-08-17,0.0,1062.6306740666892
2009-08-18,0.0,1062.6306740666892
2009-08-19,0.0,1062.6306740666892
2009-08-20,0.0,1062.6306740666892
2009-08-21,0.0,1062.6306740666892
2009-08-24,0.0,1062.6306740666892
2009-08-25,0.0,1062.6306740666892
2009-08-26,0.0,1062.6306740666892
2009-08-27,0.0,1062.6306740666892
2009-08-28,0.0,1062.6306740666892
2009-08-31,0.0,1062.6306740666892
2009-09-01,0.0,1062.6306740666892
2009-09-02,0.0,1062.6306740666892
2009-09-03,0.0,1062.6306740666892
2009-09-04,0.0,1062.6306740666892
2009-09-07,0.0,1062.6306740666892
2009-09-09,0.0,1062.6306740666892
2009-09-10,0.0,1062.6306740666892
2009-09-11,0.0,1062.6306740666892
2009-09-14,0.0,1062.6306740666892
2009-09-15,0.0,1062.6306740666892
2009-09-16,0.0,1062.6306740666892
2009-09-17,0.0,1062.6306740666892
2009-09-18,0.0,1062.6306740666892
2009-09-21,0.0,1062.6306740666892
2009-09-22,0.0,1062.6306740666892
2009-09-23,0.0,1062.6306740666892
2009-09-24,0.0,1062.6306740666892
2009-09-25,0.0,1062.6306740666892
2009-09-28,0.0,1062.6306740666892
2009-09-29,0.0,1062.6306740666892
2009-09-30,0.0,1062.6306740666892
2009-10-01,0.0,1062.6306740666892
2009-10-02,0.0,1062.6306740666892
2009-10-05,0.0,1062.6306740666892
2009-10-06,0.0,1062.6306740666892
2009-10-07,0.0,1062.6306740666892
2009-10-08,0.0,1062.6306740666892
2009-10-09,0.0,1062.6306740666892
2009-10-12,0.0,1062.6306740666892
2009-10-13,0.0,1062.6306740666892
2009-10-14,0.0,1062.6306740666892
2009-10-15,0.0,1062.6306740666892
2009-10-16,0.0,1062.6306740666892
2009-10-19,0.0,1062.6306740666892
2009-10-20,0.0,1062.6306740666892
2009-10-21,0.0,1062.6306740666892
2009-10-22,0.0,1062.6306740666892
2009-10-23,0.0,1062.6306740666892
2009-10-26,0.0,1062.6306740666892
2009-10-27,0.0,1062.6306740666892
2009-10-28,0.0,1062.6306740666892
2009-10-29,0.0,1062.6306740666892
2009-10-30,0.0,1062.6306740666892
2009-11-02,0.0,1062.6306740666892
2009-11-03,0.0,1062.6306740666892
2009-11-04,0.0,1062.6306740666892
2009-11-05,0.0,1062.6306740666892
2009-11-06,0.0,1062.6306740666892
2009-11-09,0.0,1062.6306740666892
2009-11-10,0.0,1062.6306740666892
2009-11-11,0.0,1062.6306740666892
2009-11-12,0.0,1062.6306740666892
2009-11-13,0.0,1062.6306740666892
2009-11-16,0.0,1062.6306740666892
2009-11-17,0.0,1062.6306740666892
2009-11-18,0.0,1062.6306740666892
2009-11-19,0.0,1062.6306740666892
2009-11-20,0.0,1062.6306740666892
2009-11-23,0.0,1062.6306740666892
2009-11-24,0.0,1062.6306740666892
2009-11-25,0.0,1062.6306740666892
2009-11-26,0.0,1062.6306740666892
2009-11-30,0.0,1062.6306740666892
2009-12-01,0.0,1062.6306740666892
2009-12-02,0.0,1062.6306740666892
2009-12-03,0.0,1062.6306740666892
2009-12-04,0.0,1062.6306740666892
2009-12-07,0.0,1062.6306740666892
2009-12-08,0.0,1062.6306740666892
2009-12-09,0.0,1062.6306740666892
2009-12-10,0.0,1062.6306740666892
2009-12-11,0.0,1062.6306740666892
2009-12-14,0.0,1062.6306740666892
2009-12-15,0.0,1062.6306740666892
2009-12-16,0.0,1062.6306740666892
2009-12-17,0.0,1062.6306740666892
2009-12-18,0.0,1062.6306740666892
2009-12-21,0.0,1062.6306740666892
2009-12-22,0.0,1062.6306740666892
2009-12-23,0.0,1062.6306740666892
2009-12-24,0.0,1062.6306740666892
2009-12-28,0.0,1062.6306740666892
2009-12-29,0.0,1062.6306740666892
2009-12-30,0.0,1062.6306740666892
2009-12-31,0.0,1062.6306740666892
