date,daily_return,equity
2022-01-03,0.0,1000.0
2022-01-04,0.0,1000.0
2022-01-05,0.0,1000.0
2022-01-06,0.0,1000.0
2022-01-07,-2.0728277387433992e-06,999.9979271722613
2022-01-10,-4.3780215143928745e-05,999.9541470478662
2022-01-11,3.931769647749366e-05,999.9934629415112
2022-01-12,-2.479144891851285e-06,999.9909838128257
2022-01-13,1.769064968940099e-05,1000.0086743030129
2022-01-14,-0.00011029437689736225,999.8983789693887
2022-01-18,0.0,999.8983789693887
2022-01-19,0.0,999.8983789693887
2022-01-20,0.0,999.8983789693887
2022-01-21,0.0,999.8983789693887
2022-01-24,0.0,999.8983789693887
2022-01-25,-2.0623632089673038e-05,999.8777574330937
2022-01-26,9.077255761872718e-05,999.968518894442
2022-01-27,-2.390208801440515e-05,999.9446175588918
2022-01-28,0.0003725748131269379,1000.317171737916
2022-01-31,-2.802761382507234e-05,1000.289135234524
2022-02-01,0.001316894601603612,1001.6064105967571
2022-02-02,0.0,1001.6064105967571
2022-02-03,0.0,1001.6064105967571
2022-02-04,0.0,1001.6064105967571
2022-02-07,0.0,1001.6064105967571
2022-02-08,-3.942876994305483e-05,1001.5669184880202
2022-02-09,-2.0096037237879906e-05,1001.54679096193
2022-02-10,1.729797462182736e-05,1001.5641156929026
2022-02-11,4.731053954304587e-05,1001.611500231603
2022-02-14,0.00033706756434652603,1001.9491109804076
2022-02-15,0.2946104656271458,1297.1338051010503
2022-02-16,0.0,1297.1338051010503
2022-02-17,0.0,1297.1338051010503
2022-02-18,0.0,1297.1338051010503
2022-02-22,-0.0001272882189005751,1296.9686952493232
2022-02-23,-0.00019125911607045345,1296.7206381630988
2022-02-24,6.809914275996147e-05,1296.8089437269568
2022-02-25,-0.00015156322711506982,1296.612395178494
2022-02-28,6.369541449087406e-05,1296.6949834424388
2022-03-01,0.0,1296.6949834424388
2022-03-02,0.0,1296.6949834424388
2022-03-03,0.0,1296.6949834424388
2022-03-04,-1.7443752165297734e-05,1296.6723642165136
2022-03-07,-2.5631225247986278e-05,1296.6391289150736
2022-03-08,-0.0001992193997148834,1296.3808132461643
2022-03-09,0.0,1296.3808132461643
2022-03-10,0.0,1296.3808132461643
