date,daily_return,equity
2024-01-02,-0.0005082218995976291,999.4917781004024
2024-01-03,-0.00021778975596974375,999.2740990299561
2024-01-04,0.0,999.2740990299561
2024-01-05,-0.0005279814195386681,998.7465008726421
2024-01-08,3.448840546558136e-05,998.7809460469215
2024-01-09,-0.0007980244249508761,997.9838944568005
2024-01-10,-0.0007573278721457437,997.2280934375758
2024-01-11,-0.0004996782734127766,996.7298002256482
2024-01-12,-0.0003750190158957638,996.3560075968536
2024-01-16,0.00036218538724843124,996.7168731833024
2024-01-17,-0.0005410025327965685,996.1776468304291
2024-01-18,-0.00029771473581866406,995.8810700654745
2024-01-19,0.2548165320212611,1249.6480306451813
2024-01-22,0.0,1249.6480306451813
2024-01-23,0.0,1249.6480306451813
2024-01-24,0.0,1249.6480306451813
2024-01-25,-0.000552836893696806,1248.957179109705
2024-01-26,0.0009145168858257332,1250.0993715396742
2024-01-29,-0.0006724317022931218,1249.2587650912342
2024-01-30,-0.000858483230961166,1248.186297390272
2024-01-31,0.00035966795639820356,1248.6352300050587
2024-02-01,0.0,1248.6352300050587
2024-02-02,0.0,1248.6352300050587
2024-02-05,0.0,1248.6352300050587
2024-02-06,0.0,1248.6352300050587
2024-02-07,0.0,1248.6352300050587
2024-02-08,0.0,1248.6352300050587
2024-02-09,-0.0005046099948160676,1248.0051561881187
2024-02-12,-0.0005628697770689934,1247.3026918040741
2024-02-13,-0.0005051086284809786,1246.6726684521163
2024-02-14,-5.5777149974193124e-05,1246.6031326037194
2024-02-15,-0.0004135761904368989,1246.0875672291504
2024-02-16,-0.0005050275489969226,1245.4582586792371
2024-02-20,-0.00016943238124672778,1245.2472377207257
2024-02-21,-0.0005556112091671011,1244.5553643972637
2024-02-22,0.0,1244.5553643972637
2024-02-23,0.0,1244.5553643972637
2024-02-26,0.0,1244.5553643972637
2024-02-27,0.0,1244.5553643972637
2024-02-28,-0.0005074177574279213,1243.9238549052664
2024-02-29,-0.0003775296833845462,1243.4542367261695
2024-03-01,0.0,1243.4542367261695
2024-03-04,-0.0005056575780559624,1242.825474668403
2024-03-05,-0.0005577723100820941,1242.1322610323684
2024-03-06,0.0,1242.1322610323684
2024-03-07,0.0,1242.1322610323684
2024-03-08,0.0,1242.1322610323684
2024-03-11,-0.0005075886972310187,1241.5017687362024
2024-03-12,-0.00022163719437212894,1241.2266057673717
2024-03-13,-0.00013890109264455973,1241.054198035611
2024-03-14,0.0,1241.054198035611
2024-03-15,0.0,1241.054198035611
2024-03-18,-0.0005241736021495474,1240.403670186164
2024-03-19,-0.00021283988774944157,1240.1396628082375
2024-03-20,2.39120559466252e-05,1240.1693170972362
2024-03-21,-6.498661078683588e-05,1240.0887226965162
2024-03-22,0.0007816050459497623,1241.0579822996012
2024-03-25,0.0002835032636484932,1241.4098262879602
2024-03-26,-8.126497445299053e-05,1241.3089431501412
2024-03-27,-0.00017717389982266414,1241.0890156037985
2024-03-28,0.0006869264851992098,1241.9415525191066
2024-04-01,0.0007739162818496647,1242.9027113077068
2024-04-02,-0.0005213613937790255,1242.2547098178077
2024-04-03,-0.001037688636496367,1240.9656362217956
2024-04-04,-0.0004305132362346595,1240.4313840896898
2024-04-05,-3.1005127363164197e-05,1240.3929243566408
2024-04-08,0.0006412697075858404,1241.1883507645346
2024-04-09,-0.00041642320697282703,1240.6714911310519
2024-04-10,-0.00035712697090028805,1240.228413879542
2024-04-11,-0.00010861235506335237,1240.093709750694
2024-04-12,2.026778348652835e-06,1240.0962231457752
2024-04-15,-0.0001325831839324513,1239.931807240128
2024-04-16,-0.0005384663528776473,1239.2641456820663
2024-04-17,-0.00036257290345090363,1238.8148220826238
2024-04-18,-0.0007381752298070232,1237.9003596666446
