date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,0.0,1000.0
2008-01-07,0.0,1000.0
2008-01-08,0.0,1000.0
2008-01-09,0.0,1000.0
2008-01-10,0.0,1000.0
2008-01-11,0.0,1000.0
2008-01-14,0.0,1000.0
2008-01-15,0.0,1000.0
2008-01-16,0.0,1000.0
2008-01-17,0.0,1000.0
2008-01-18,0.0,1000.0
2008-01-22,0.0,1000.0
2008-01-23,0.0,1000.0
2008-01-24,0.0,1000.0
2008-01-25,0.0,1000.0
2008-01-28,-0.0005349153710957353,999.4650846289043
2008-01-29,-0.0005155334456503657,998.9498269500183
2008-01-30,0.0,998.9498269500183
2008-01-31,-0.0005416377661513871,998.4087579972518
2008-02-01,-9.756847488384711e-05,998.3113447774233
2008-02-04,0.0,998.3113447774233
2008-02-05,-0.0005496368128246517,997.7626361116731
2008-02-06,-0.0047321684069244465,993.0410552874558
2008-02-07,0.00032970652282469465,993.3684674008168
2008-02-08,0.0,993.3684674008168
2008-02-11,-0.0005554636619725299,992.8166873142263
2008-02-12,0.00044745443258279593,993.2609275417072
2008-02-13,-0.0017944118770459908,991.4786083363207
2008-02-14,0.0009027808482946362,992.3736962354205
2008-02-15,-0.000562661436048002,991.8153258264005
2008-02-19,-0.0012750721458312491,990.5506897306307
2008-02-20,0.0005582528451745052,991.1036674714624
2008-02-21,-0.010192544019674097,981.001799712699
2008-02-22,-0.00014941350365228794,980.8552247967148
2008-02-25,-0.0003471445124397397,980.5147262879287
2008-02-26,-0.0005642437323841036,979.9614769991105
2008-02-27,0.0,979.9614769991105
2008-02-28,-0.0005229743502157355,979.4489822824404
2008-02-29,0.0004261646086022296,979.8663887746206
2008-03-03,-9.047020468590284e-05,979.7777400618634
2008-03-04,-0.00015181513780068834,979.6289949692418
2008-03-05,-0.0002899290870313363,979.344972029101
2008-03-06,0.0,979.344972029101
2008-03-07,0.0,979.344972029101
2008-03-10,0.0,979.344972029101
2008-03-11,0.0,979.344972029101
2008-03-12,0.0,979.344972029101
2008-03-13,0.0,979.344972029101
2008-03-14,0.0,979.344972029101
2008-03-17,0.0,979.344972029101
2008-03-18,0.0,979.344972029101
2008-03-19,0.0,979.344972029101
2008-03-20,0.0,979.344972029101
2008-03-24,-0.0005720276605832691,978.7847596158472
2008-03-25,0.001410530107453312,980.1653649880018
2008-03-26,8.398453061313359e-05,980.2476837161036
2008-03-27,-0.0008813808126289248,979.3837122160522
2008-03-28,-0.000561491422471487,978.8337966623346
2008-03-31,0.0005886840172061984,979.410020473931
2008-04-01,0.0014458288828532707,980.8260797696881
2008-04-02,0.0005915953576446348,981.4063319251367
2008-04-03,-0.0004256492440556091,980.9885970618413
2008-04-04,-0.012794280826585645,968.4375534633539
2008-04-07,-0.0012020692264604227,967.273424482587
2008-04-08,-0.0003508363854637489,966.9340697705863
2008-04-09,-0.000581901852246957,966.3714090443862
2008-04-10,0.0014559069416149849,967.7783558869921
2008-04-11,-0.00025792015607009746,967.5287463424005
2008-04-14,-0.00040735231576724735,967.1346212670065
2008-04-15,-0.00042292251448100814,966.7255982611387
2008-04-16,0.0007214975972727007,967.4230884575061
2008-04-17,-0.0009321914376714472,966.5212649378403
2008-04-18,0.012850692492359025,978.9417325008824
2008-04-21,0.0,978.9417325008824
2008-04-22,0.0,978.9417325008824
2008-04-23,0.0,978.9417325008824
2008-04-24,-0.0006130520204992324,978.3415902938217
2008-04-25,0.0005798399755925311,978.9088718576588
2008-04-28,0.00245123109594525,981.308403724453
2008-04-29,8.044525859636227e-05,981.3873453327534
2008-04-30,0.0016519627923263897,983.0085607121031
2008-05-01,0.0005143820667091153,983.5142026871549
2008-05-02,0.003656043512425702,987.1099734072678
2008-05-05,-0.0006483484701858369,986.469982166104
2008-05-06,0.00014068634233613272,986.6087650197194
2008-05-07,-0.0006601488336905803,985.9574563941827
2008-05-08,8.007000333305998e-05,986.0364020110025
2008-05-09,0.0,986.0364020110025
2008-05-12,0.0,986.0364020110025
2008-05-13,0.0,986.0364020110025
2008-05-14,0.0,986.0364020110025
2008-05-15,-0.0007043902833385406,985.3418475504078
2008-05-16,0.6443835245506947,1620.279900162233
2008-05-19,0.0,1620.279900162233
2008-05-20,0.0,1620.279900162233
2008-05-21,0.0,1620.279900162233
2008-05-22,0.0,1620.279900162233
2008-05-23,0.0,1620.279900162233
2008-05-26,0.0,1620.279900162233
2008-05-27,-0.000582934528496098,1619.3353830626002
2008-05-28,-0.00031208522991586736,1618.8300124072662
2008-05-29,0.0,1618.8300124072662
2008-05-30,0.0,1618.8300124072662
2008-06-02,0.0,1618.8300124072662
2008-06-03,0.0,1618.8300124072662
2008-06-04,0.0,1618.8300124072662
2008-06-05,0.0,1618.8300124072662
2008-06-06,-0.0005164866713936213,1617.9939082826058
2008-06-09,5.7597145576859016e-05,1618.0871001132837
2008-06-10,0.0004185742437666375,1618.7643896975621
2008-06-11,-2.3101086401914243e-05,1618.7269944815314
2008-06-12,-0.00014954869331486166,1618.4849159746732
2008-06-13,0.0,1618.4849159746732
2008-06-16,0.0,1618.4849159746732
2008-06-17,0.0,1618.4849159746732
2008-06-18,0.0,1618.4849159746732
2008-06-19,0.0,1618.4849159746732
2008-06-20,0.0,1618.4849159746732
2008-06-23,0.0,1618.4849159746732
2008-06-24,0.0,1618.4849159746732
2008-06-25,0.0,1618.4849159746732
2008-06-26,0.0,1618.4849159746732
2008-06-27,0.0,1618.4849159746732
2008-06-30,0.0,1618.4849159746732
2008-07-01,0.0,1618.4849159746732
2008-07-02,-0.0005514394688757178,1617.5924195122248
2008-07-03,0.0004851528584397848,1618.3771990983416
2008-07-04,0.0,1618.3771990983416
2008-07-07,0.0,1618.3771990983416
2008-07-08,0.0,1618.3771990983416
2008-07-09,0.0,1618.3771990983416
2008-07-10,0.0,1618.3771990983416
2008-07-11,0.0,1618.3771990983416
2008-07-14,0.0,1618.3771990983416
2008-07-15,0.0,1618.3771990983416
2008-07-16,-0.0005228872415484894,1617.5309703089201
2008-07-17,-0.0004952347136424883,1616.7299128220313
2008-07-18,-0.0005240793026130989,1615.8826181368058
2008-07-21,-0.00015765357803166746,1615.6278684603774
2008-07-22,-0.0005282579563030437,1614.7744001844383
2008-07-23,-0.0005091569498320877,1613.9522265761734
2008-07-24,-0.0005309164344356232,1613.0953528146902
2008-07-25,-0.010766494180531905,1595.7279710859677
2008-07-28,-0.00010077671023736148,1595.567158870608
2008-07-29,-2.5443290758878207e-05,1595.5265623914595
2008-07-30,0.0001144286647298529,1595.709136365535
2008-07-31,-0.0003188854148138112,1595.2002879956628
2008-08-01,-0.000507613763617346,1594.39054237375
