date,daily_return,equity
2008-01-02,0.0,1000.0
2008-01-03,0.0,1000.0
2008-01-04,0.0,1000.0
2008-01-07,0.0,1000.0
2008-01-08,0.0,1000.0
2008-01-09,0.0,1000.0
2008-01-10,0.0,1000.0
2008-01-11,0.0,1000.0
2008-01-14,0.0,1000.0
2008-01-15,0.0,1000.0
2008-01-16,0.0,1000.0
2008-01-17,0.0,1000.0
2008-01-18,0.0,1000.0
2008-01-22,0.0,1000.0
2008-01-23,0.0,1000.0
2008-01-24,0.0,1000.0
2008-01-25,0.0,1000.0
2008-01-28,-6.321649626499947e-05,999.936783503735
2008-01-29,-7.262824590399718e-05,999.8641598491342
2008-01-30,0.0,999.8641598491342
2008-01-31,-7.539446199645287e-05,999.7887756287329
2008-02-01,0.00034064769196220034,1000.1293513676005
2008-02-04,0.0,1000.1293513676005
2008-02-05,-9.017008882092698e-05,1000.0391696151553
2008-02-06,-0.004727224772770919,995.3117596788093
2008-02-07,0.0007700184683770713,996.0781681155548
2008-02-08,0.0,996.0781681155548
2008-02-11,-0.00010073864305452435,995.9778245525226
2008-02-12,0.00044699553623523,996.4230221942869
2008-02-13,-0.0017925724022686224,994.6368617837163
2008-02-14,0.001299281286030322,995.9291748446278
2008-02-15,-0.00011470308812740693,995.814938692717
2008-02-19,-0.0012746807167978605,994.5455925928661
2008-02-20,0.0005580812507543324,995.1006298411125
2008-02-21,-0.009360963301407524,985.7855293639624
2008-02-22,-0.00014915236999895275,985.6384971159471
2008-02-25,-0.0003465377089357245,985.2969362093177
2008-02-26,-0.0001640060049848367,985.1353415950862
2008-02-27,0.0,985.1353415950862
2008-02-28,-4.205037211827106e-05,985.0939162873852
2008-02-29,0.00042610836085813804,985.5136730413458
2008-03-03,-9.0458268975239e-05,985.424525180431
2008-03-04,-0.00015179510705683077,985.2749425591348
2008-03-05,7.14330870368902e-05,985.3453237898619
2008-03-06,0.0,985.3453237898619
2008-03-07,0.0,985.3453237898619
2008-03-10,0.0,985.3453237898619
2008-03-11,0.0,985.3453237898619
2008-03-12,0.0,985.3453237898619
2008-03-13,0.0,985.3453237898619
2008-03-14,0.0,985.3453237898619
2008-03-17,0.0,985.3453237898619
2008-03-18,0.0,985.3453237898619
2008-03-19,0.0,985.3453237898619
2008-03-20,0.0,985.3453237898619
2008-03-24,-0.00013107971552805544,985.2161650051227
2008-03-25,0.0014086667461043478,986.6040062544898
2008-03-26,8.387374007398555e-05,986.6867564224664
2008-03-27,-0.0008802182120254557,985.818256769899
2008-03-28,-0.0005607501249967006,985.2654590591912
2008-03-31,0.0005879063832103919,985.8447029117289
2008-04-01,0.0014439201082839153,987.2681839019083
2008-04-02,0.0005908154631275936,987.8514772112114
2008-04-03,-0.00042508844604546777,987.43155296184
2008-04-04,-0.012403593993822284,975.1838528822119
2008-04-07,-0.0012013019150239595,974.0123626522441
2008-04-08,5.114393443783398e-05,974.0621774766612
2008-04-09,-0.00015008320127667184,973.915987106823
2008-04-10,0.001455347148411828,975.3333729614516
2008-04-11,-0.00025782113042108955,975.0819114086972
2008-04-14,-0.0004071958769265453,974.684862074706
2008-04-15,-0.0004227600299265889,974.2728042732463
2008-04-16,0.0007212202845413569,974.9754695823651
2008-04-17,-0.0009318334014873701,974.0669548741774
2008-04-18,0.013241664029284558,986.9652222326496
2008-04-21,0.0,986.9652222326496
2008-04-22,0.0,986.9652222326496
2008-04-23,0.0,986.9652222326496
2008-04-24,-0.00020648717217393962,986.7614265748767
2008-04-25,0.0005793836642347959,987.3331400259312
2008-04-28,0.0024493031900459207,989.7514182354348
2008-04-29,8.038214257583175e-05,989.83097657505
2008-04-30,0.0016506667937936925,991.4648576995509
2008-05-01,0.0005139791884951762,991.9744500025328
2008-05-02,0.00396893653571099,995.9115336396396
2008-05-05,-0.0002718865424170099,995.6407586962051
2008-05-06,0.000497211055718055,996.1358022889524
2008-05-07,-0.0002929598862477854,995.8439744576265
2008-05-08,0.0004237364887370328,996.2659498866931
2008-05-09,0.0,996.2659498866931
2008-05-12,0.0,996.2659498866931
2008-05-13,0.0,996.2659498866931
2008-05-14,0.0,996.2659498866931
2008-05-15,-0.00037410986989358156,995.8932369618016
2008-05-16,0.6486621852721034,1641.8915203471524
2008-05-19,0.0,1641.8915203471524
2008-05-20,0.0,1641.8915203471524
2008-05-21,0.0,1641.8915203471524
2008-05-22,0.0,1641.8915203471524
2008-05-23,0.0,1641.8915203471524
2008-05-26,0.0,1641.8915203471524
2008-05-27,-0.00015132015911669064,1641.6430690610412
2008-05-28,9.485362489648812e-05,1641.7987848569278
2008-05-29,0.0,1641.7987848569278
2008-05-30,0.0,1641.7987848569278
2008-06-02,0.0,1641.7987848569278
2008-06-03,0.0,1641.7987848569278
2008-06-04,0.0,1641.7987848569278
2008-06-05,0.0,1641.7987848569278
2008-06-06,-2.8923307704005065e-05,1641.7512986054853
2008-06-09,5.751850711208916e-05,1641.8457296892304
2008-06-10,0.0004180027893593366,1642.5320257839383
2008-06-11,-2.3069561046572948e-05,1642.4941332910985
2008-06-12,0.00021805659156392794,1642.8522899634677
2008-06-13,0.0,1642.8522899634677
2008-06-16,0.0,1642.8522899634677
2008-06-17,0.0,1642.8522899634677
2008-06-18,0.0,1642.8522899634677
2008-06-19,0.0,1642.8522899634677
2008-06-20,0.0,1642.8522899634677
2008-06-23,0.0,1642.8522899634677
2008-06-24,0.0,1642.8522899634677
2008-06-25,0.0,1642.8522899634677
2008-06-26,0.0,1642.8522899634677
2008-06-27,0.0,1642.8522899634677
2008-06-30,0.0,1642.8522899634677
2008-07-01,0.0,1642.8522899634677
2008-07-02,-9.316229684522653e-05,1642.6992380707572
2008-07-03,0.0009179797283074423,1644.2072026710123
2008-07-04,0.0,1644.2072026710123
2008-07-07,0.0,1644.2072026710123
2008-07-08,0.0,1644.2072026710123
2008-07-09,0.0,1644.2072026710123
2008-07-10,0.0,1644.2072026710123
2008-07-11,0.0,1644.2072026710123
2008-07-14,0.0,1644.2072026710123
2008-07-15,0.0,1644.2072026710123
2008-07-16,-4.0536349830991696e-05,1644.1405525126502
2008-07-17,-4.571278953815169e-05,1644.065394261602
2008-07-18,-4.471249244743227e-05,1643.991884000078
2008-07-21,0.00028920567394278293,1644.4673357808467
2008-07-22,-5.120680110387111e-05,1644.3831278690616
2008-07-23,-5.9692270969286706e-05,1644.2849709058155
2008-07-24,-5.707698018215578e-05,1644.1911200851173
2008-07-25,-0.010026515608552092,1627.7056121561411
2008-07-28,-0.00010084295626271407,1627.5414695102859
2008-07-29,-2.5460017707874206e-05,1627.5000322756518
2008-07-30,0.00011450389443076074,1627.6863873675336
2008-07-31,5.5782511528112764e-05,1627.777183802201
