date,daily_return,equity
2022-01-03,0.0,1000.0
2022-01-04,0.0,1000.0
2022-01-05,0.0,1000.0
2022-01-06,0.0,1000.0
2022-01-07,0.0,1000.0
2022-01-10,-0.00017713554437682433,999.8228644556232
2022-01-11,-0.0027263903096657618,997.0969570865891
2022-01-12,-0.0001872896799902487,996.9102111165771
2022-01-13,-0.0006832627848044452,996.2290594695296
2022-01-14,-0.0022372065271625934,994.0002893151353
2022-01-17,-0.0006736569457026102,993.3306741162078
2022-01-18,-0.00040233919429124735,992.9310182531191
2022-01-19,0.0,992.9310182531191
2022-01-20,0.0,992.9310182531191
2022-01-21,0.0,992.9310182531191
2022-01-24,-4.502413911289605e-05,992.8863123888237
2022-01-25,-3.520991500378059e-05,992.8513529461561
2022-01-26,2.553437689067407e-05,992.8767047867987
2022-01-27,-3.7661188994925854e-05,992.839311869571
2022-01-28,-8.547386261447807e-05,992.75445005863
2022-01-31,-0.0003927164745513257,992.3645790309079
2022-02-01,0.00016761334055027198,992.530912573043
2022-02-02,0.0005326934101982813,993.0596272495887
2022-02-03,0.00013691467824806998,993.1955916889348
2022-02-04,-2.294050490317684e-05,993.1728072805938
2022-02-07,0.05462779179991842,1047.4276446180586
2022-02-08,0.00035141990612835714,1047.7957315426065
2022-02-09,0.0,1047.7957315426065
2022-02-10,0.0,1047.7957315426065
2022-02-11,0.0,1047.7957315426065
2022-02-14,0.0,1047.7957315426065
2022-02-15,0.0,1047.7957315426065
2022-02-16,0.0,1047.7957315426065
2022-02-17,0.0,1047.7957315426065
2022-02-18,0.0,1047.7957315426065
2022-02-21,-4.507410852559008e-05,1047.7485030840903
2022-02-22,-0.00018944942066212065,1047.5500077371814
2022-02-23,0.00035079509962170123,1047.9174831465043
2022-02-24,-9.254664442342598e-05,1047.8205018998065
2022-02-28,0.00047970595460883217,1048.323147633929
2022-03-01,8.160403659330461e-05,1048.4086950344301
2022-03-02,-6.829757458523224e-05,1048.3370912633852
2022-03-03,-0.0002106087957186321,1048.116302251087
2022-03-07,-5.3765661036034556e-05,1048.059949585254
2022-03-08,0.0004093403031968613,1048.4889627627856
2022-03-09,0.03766129650359761,1087.9764164701444
2022-03-10,0.0,1087.9764164701444
