date,daily_return,equity
2024-01-02,-2.124198324804638e-05,999.978758016752
2024-01-03,0.00023566649298505836,1000.2144195037133
2024-01-04,0.0,1000.2144195037133
2024-01-05,-7.399869045278185e-05,1000.140404946498
2024-01-08,3.447286862924307e-05,1000.1748826552886
2024-01-09,-0.0007976649317458016,999.3770782257815
2024-01-10,-0.0007569864395323087,998.6205633295851
2024-01-11,-0.0004994528285167859,998.1217994646152
2024-01-12,-0.00037484973022639857,997.7476537773528
2024-01-16,0.0006699665853113131,998.4161113659563
2024-01-17,-0.00010867751920925732,998.3076059798345
2024-01-18,-0.00029758705076946907,998.0105225636103
2024-01-19,0.256670117702865,1254.17000085871
2024-01-22,0.0,1254.17000085871
2024-01-23,0.0,1254.17000085871
2024-01-24,0.0,1254.17000085871
2024-01-25,-0.00014025295664309693,1253.9940998079564
2024-01-26,0.000914177746612935,1255.1404733083848
2024-01-29,-0.0006721825656442001,1254.2967897647925
2024-01-30,-0.0008581649480822208,1253.2203962253243
2024-01-31,0.0006813060254147201,1254.0742228324452
2024-02-01,0.0,1254.0742228324452
2024-02-02,0.0,1254.0742228324452
2024-02-05,0.0,1254.0742228324452
2024-02-06,0.0,1254.0742228324452
2024-02-07,0.0,1254.0742228324452
2024-02-08,0.0,1254.0742228324452
2024-02-09,-1.1688159425296612e-05,1254.0595650129976
2024-02-12,-0.00010503530400399593,1253.9278444853474
2024-02-13,-1.2938958042770018e-05,1253.911619965579
2024-02-14,-5.574478017106579e-05,1253.84172093797
2024-02-15,1.2252304078334561e-05,1253.857083388001
2024-02-16,-1.2842959031591701e-05,1253.8409801528476
2024-02-20,-0.00016936464146607476,1253.6286238247885
2024-02-21,-0.00012953688181528028,1253.4662326819039
2024-02-22,0.0,1253.4662326819039
2024-02-23,0.0,1253.4662326819039
2024-02-26,0.0,1253.4662326819039
2024-02-27,0.0,1253.4662326819039
2024-02-28,-1.91382184260157e-05,1253.4422435713532
2024-02-29,7.730419471191976e-05,1253.5391399146104
2024-03-01,0.0,1253.5391399146104
2024-03-04,-1.4386577193708733e-05,1253.5211057770086
2024-03-05,-0.00010063250298702758,1253.3949608105872
2024-03-06,0.0,1253.3949608105872
2024-03-07,0.0,1253.3949608105872
2024-03-08,0.0,1253.3949608105872
2024-03-11,-1.9594928252718637e-05,1253.3704006262578
2024-03-12,-0.0002215381033354791,1253.0927313249263
2024-03-13,0.00028792352463726515,1253.4535262008267
2024-03-14,0.0,1253.4535262008267
2024-03-15,0.0,1253.4535262008267
2024-03-18,-6.382961152561734e-05,1253.3735187491839
2024-03-19,-0.0002127439589531985,1253.106871104758
2024-03-20,2.3901276280795558e-05,1253.1368219582937
2024-03-21,-6.495731522135189e-05,1253.0554215547343
2024-03-22,0.0007812526803016136,1254.0343744613904
2024-03-25,0.00028337555358841647,1254.3897371464723
2024-03-26,-8.122837729193384e-05,1254.2878451036322
2024-03-27,-0.00017709410420891223,1254.0657181212835
2024-03-28,0.0006866170523233319,1254.9267810280796
2024-04-01,0.0010218623557281365,1256.2091434648073
2024-04-02,-5.633162743364069e-05,1256.138379159359
2024-04-03,-0.0010372207648917575,1254.8354863489174
2024-04-04,-0.00043031892548439426,1254.295506890772
2024-04-05,-3.0991127275077036e-05,1254.2566348590774
2024-04-08,0.0006409801390098145,1255.0605884512433
2024-04-09,-0.00041623528942148796,1254.5381879439678
2024-04-10,-0.00035696574460409696,1254.0903607855741
2024-04-11,-0.00010856330410317844,1253.9542125923633
2024-04-12,2.02586292597573e-06,1253.9567529317135
2024-04-15,0.00012282691814019585,1254.1107725751572
2024-04-16,-0.00010192649456670104,1253.9829454603102
2024-04-17,-0.0003624106182989632,1253.5284887257096
2024-04-18,-0.0007378447078379384,1252.6035793641793
2024-04-19,0.0014597048529624494,1254.4320108878153
2024-04-22,-0.00012620757436039814,1254.273692066521
2024-04-23,4.651344987054112e-05,1254.332032663021
2024-04-24,-0.00013823412664047915,1254.1586411699686
2024-04-25,0.0011669434355844087,1255.6221733634634
2024-04-26,-0.0001550745579827795,1255.4274583099357
2024-04-29,0.0005383996868221769,1256.1033800603177
2024-04-30,0.0,1256.1033800603177
2024-05-01,0.0,1256.1033800603177
2024-05-02,0.0,1256.1033800603177
2024-05-03,0.0,1256.1033800603177
2024-05-06,0.0,1256.1033800603177
2024-05-07,0.0,1256.1033800603177
2024-05-08,0.0,1256.1033800603177
2024-05-09,0.0,1256.1033800603177
2024-05-10,0.0,1256.1033800603177
2024-05-13,0.0,1256.1033800603177
2024-05-14,0.0,1256.1033800603177
2024-05-15,0.0,1256.1033800603177
2024-05-16,-3.411900164644987e-05,1256.0605230670253
2024-05-17,-0.0002707840474203046,1255.7204019147844
2024-05-20,0.0,1255.7204019147844
2024-05-21,0.0,1255.7204019147844
2024-05-22,-4.453380136769041e-05,1255.6644799118321
2024-05-23,-0.0005756923220602912,1254.941603511663
2024-05-24,-0.000585813318517223,1254.2064420063646
2024-05-28,-0.00015061453277190112,1254.0175402891023
2024-05-29,-5.1559756791434884e-05,1253.9528834497128
2024-05-30,-5.8438152370562983e-05,1253.8796047600442
2024-05-31,0.0,1253.8796047600442
2024-06-03,-6.260305748395588e-05,1253.8011080630695
2024-06-04,-0.00012536040888654513,1253.6439310435003
2024-06-05,0.0,1253.6439310435003
2024-06-06,-6.996780031332259e-05,1253.556216335269
2024-06-07,-7.8785042733368e-05,1253.4574548551964
2024-06-10,0.0007311484402197687,1254.3739183181956
2024-06-11,0.0,1254.3739183181956
2024-06-12,-9.11477830592157e-05,1254.2595849164136
2024-06-13,9.543731204910799e-05,1254.3792880798098
2024-06-14,0.0,1254.3792880798098
2024-06-17,-0.00010742981691512823,1254.2445303425493
2024-06-18,0.0001257149411664269,1254.4022076198896
2024-06-20,-0.00011976146738442785,1254.2519785708148
2024-06-21,-0.003358323521994278,1250.0397946486726
2024-06-24,0.00292563111251164,1253.6969499637744
2024-06-25,-0.00012848076171654307,1253.5358740246813
2024-06-26,-0.000669207299247783,1252.696998667915
2024-06-27,-0.009465072372680905,1240.840130914483
2024-06-28,-0.0016295888864579192,1238.8180716272739
2024-07-01,0.0001551600424514019,1239.0102866918571
2024-07-02,-0.00011765118125082579,1238.864515668046
2024-07-03,-0.0002488127763855698,1238.556270348337
2024-07-05,0.0008412583373165471,1239.5982161370032
2024-07-08,-0.000139316829023426,1239.425519244268
2024-07-09,0.0009729434765637955,1240.6314102179033
2024-07-10,0.0,1240.6314102179033
2024-07-11,0.0,1240.6314102179033
2024-07-12,-1.086635590876498e-06,1240.6300621036578
2024-07-15,3.555665071145077e-05,1240.6741747534381
2024-07-16,-1.641298294528711e-05,1240.6538115893673
2024-07-17,1.673353466827652e-05,1240.6745721129348
2024-07-18,-1.615085480770485e-06,1240.672568317447
2024-07-19,-2.54836774786107e-05,1240.6409514178595
2024-07-22,2.345632133766051e-05,1240.6700522906806
2024-07-23,0.0,1240.6700522906806
2024-07-24,0.0,1240.6700522906806
2024-07-25,-2.2720768920511894e-06,1240.6672333929241
2024-07-26,0.3113736535760027,1626.9783227265102
2024-07-29,0.0,1626.9783227265102
2024-07-30,0.0,1626.9783227265102
2024-07-31,0.0,1626.9783227265102
2024-08-01,0.0,1626.9783227265102
2024-08-02,-0.00012539965440571478,1626.7743002071147
2024-08-05,0.0019342490394497235,1629.9208868346918
2024-08-06,0.00022005699276585698,1630.279562323495
2024-08-07,0.00017659279093692754,1630.567457941413
2024-08-08,0.0,1630.567457941413
2024-08-09,0.0,1630.567457941413
2024-08-12,-2.4473541518075482e-05,1630.5275521810331
2024-08-13,0.0001282633610400538,1630.7366891251443
