date,daily_return,equity
2024-01-01,-0.0001048047180171352,999.8951952819829
2024-01-02,0.0005822058059498182,1000.4773400700174
2024-01-03,-0.0006007107856055834,999.8763425410833
2024-01-04,-4.5978549927807826e-05,999.8303696767462
2024-01-05,-0.0006949875637334845,999.1355000039778
2024-01-08,-4.656884261548311e-05,999.0889714201265
2024-01-09,0.0005161798460957986,999.6046810116302
2024-01-10,0.0009082908859705068,1000.5126128329665
2024-01-11,-0.00020297678233579288,1000.3095320021273
2024-01-12,0.003980251353788554,1004.2910153710864
2024-01-15,-0.00016979874404141147,1004.1204880180243
2024-01-16,-0.00039344013072522123,1003.7254267219546
2024-01-17,0.0009068783291740277,1004.6356835598897
2024-01-18,-0.0001947283846339191,1004.4400524760845
2024-01-19,0.002757185340822856,1007.2094798645069
2024-01-22,-0.00021284173492182358,1006.9951036513828
2024-01-23,0.0009317741591610634,1007.9333956673669
2024-01-24,0.0,1007.9333956673669
2024-01-25,0.0,1007.9333956673669
2024-01-26,0.0,1007.9333956673669
2024-01-29,-3.0881344038226596e-05,1007.9022693294077
2024-01-30,-0.00015765490955063174,1007.7433685883007
2024-01-31,0.00010521334248448008,1007.8493966364764
2024-02-01,-3.749241449857947e-05,1007.8116099291456
2024-02-02,0.0003713655051969721,1008.1858763968103
2024-02-05,0.00018793295841108056,1008.3753477511898
2024-02-06,-4.599981986153495e-05,1008.3289626668404
2024-02-07,-0.00023255166449007248,1008.0944740882187
2024-02-08,-2.6642273295537056e-05,1008.0676161597323
2024-02-09,0.06704543114002295,1075.6539441034568
2024-02-12,0.0009723349792754117,1076.699840058904
2024-02-13,-0.0005244963287081882,1076.1351149456725
2024-02-14,0.0,1076.1351149456725
2024-02-15,0.0,1076.1351149456725
2024-02-16,-9.159947959197673e-05,1076.0365415291728
2024-02-19,-0.0008172063855099176,1075.1571975963932
2024-02-20,0.001701747873216666,1076.9868440707764
2024-02-21,-0.00010954819654596947,1076.8688621043048
2024-02-22,-0.0006671824094684042,1076.1503941422045
2024-02-23,0.012746081624430463,1089.867094906104
2024-02-26,-0.00012249306913277236,1089.7335937407022
2024-02-27,0.0005166241694148703,1090.296576453452
2024-02-28,-0.0015775346533700406,1088.576595821646
2024-02-29,-0.0010883524208126305,1087.3918408483435
2024-03-01,0.0,1087.3918408483435
2024-03-04,0.0,1087.3918408483435
2024-03-05,0.0,1087.3918408483435
2024-03-06,0.0,1087.3918408483435
2024-03-07,-0.00018135237307272126,1087.1946397575457
2024-03-08,0.051209106735573474,1142.8689061072332
2024-03-11,0.001861756348952309,1144.9966495491985
2024-03-12,-0.00015821157583450953,1144.8154978249481
2024-03-13,-0.0008947163326101619,1143.791212701219
2024-03-14,-0.0008144777385170304,1142.8596202209624
2024-03-15,0.00035572320004170787,1143.2661619022658
2024-03-18,-0.00018795833505915753,1143.0512754979452
2024-03-19,9.842417007143936e-05,1143.1637793710852
2024-03-20,0.0,1143.1637793710852
2024-03-21,0.0,1143.1637793710852
2024-03-22,-0.0002204819810114257,1142.911732356389
2024-03-25,0.003549521467584508,1146.9685220859421
2024-03-26,0.0,1146.9685220859421
2024-03-27,-0.00022980741812244623,1146.7049402112139
2024-03-28,0.001178517285897787,1148.0563518050772
2024-04-01,0.0,1148.0563518050772
2024-04-02,0.0,1148.0563518050772
2024-04-03,-0.00025695970933411214,1147.7613475786181
2024-04-04,0.0030145613460972427,1151.2213445715731
2024-04-05,0.0,1151.2213445715731
2024-04-08,0.0,1151.2213445715731
2024-04-09,0.0,1151.2213445715731
2024-04-10,0.0,1151.2213445715731
2024-04-11,0.0,1151.2213445715731
2024-04-12,0.0,1151.2213445715731
2024-04-15,0.0,1151.2213445715731
2024-04-16,0.0,1151.2213445715731
2024-04-17,0.0,1151.2213445715731
2024-04-18,0.0,1151.2213445715731
2024-04-19,-0.0002913382577494107,1150.8859497507617
2024-04-22,-0.01012431761288084,1139.234014859283
2024-04-23,0.0,1139.234014859283
2024-04-24,0.0,1139.234014859283
2024-04-25,0.0,1139.234014859283
