date,daily_return,equity
2024-01-01,-0.0005577046709379374,999.4422953290621
2024-01-02,0.0005824696340699843,1000.0244401170964
2024-01-03,-0.0006009828408429277,999.4234425881625
2024-01-04,-4.59993856238805e-05,999.3774697238254
2024-01-05,-0.0006953025196379661,998.682600051057
2024-01-08,-4.658996146408131e-05,998.6360714672057
2024-01-09,0.0005164139432155352,999.1517810587094
2024-01-10,0.0009087026000937189,1000.0597128800457
2024-01-11,-0.00020306870502198845,999.8566320492065
2024-01-12,0.003696123316306056,1003.5522254598868
2024-01-15,-0.0005927654906398492,1002.9573543325794
2024-01-16,-0.0003935697908958846,1002.5626206163572
2024-01-17,0.0005288372072591082,1003.0928130327463
2024-01-18,-0.0006064714970277465,1002.4844658327686
2024-01-19,0.002360746517896903,1004.851077544729
2024-01-22,-0.0006164716800585587,1004.2316153127464
2024-01-23,0.0005426789832473697,1004.7765907046892
2024-01-24,0.0,1004.7765907046892
2024-01-25,0.0,1004.7765907046892
2024-01-26,0.0,1004.7765907046892
2024-01-29,-0.000517035676250743,1004.2570853606333
2024-01-30,-0.0001577014829934873,1004.0987125289652
2024-01-31,-0.0003174931465044971,1003.7799180693232
2024-02-01,-0.0005207798793632402,1003.2571696846838
2024-02-02,0.0003715287173543821,1003.6299085341134
2024-02-05,-0.00023367689813355176,1003.3953834102131
2024-02-06,-0.0005255343464998927,1002.8680646731116
2024-02-07,-0.00023277063660431525,1002.6346264352675
2024-02-08,-2.6667365668906644e-05,1002.607888811052
2024-02-09,0.06710857792317489,1069.8914784437184
2024-02-12,0.0009731931809194118,1070.9326895348636
2024-02-13,-0.00120943265196775,1069.6374685720805
2024-02-14,0.0,1069.6374685720805
2024-02-15,0.0,1069.6374685720805
2024-02-16,-0.0005505042356492751,1069.0486286150224
2024-02-19,-0.0008180471662979874,1068.174096413749
2024-02-20,0.0012955726638675693,1069.5579935733142
2024-02-21,-0.0005602723823110436,1068.958749768235
2024-02-22,-0.0006674788048572554,1068.245242459498
2024-02-23,0.01227249785331008,1081.355279904391
2024-02-26,-0.000566986051473976,1080.7421665439974
2024-02-27,0.0005167164844778595,1081.300603836921
2024-02-28,-0.001577816395899589,1079.594510015291
2024-02-29,-0.0014725927320472123,1078.0047069862844
2024-03-01,0.0,1078.0047069862844
2024-03-04,0.0,1078.0047069862844
2024-03-05,0.0,1078.0047069862844
2024-03-06,0.0,1078.0047069862844
2024-03-07,-0.0005991266640201482,1077.3588456223897
2024-03-08,0.051238685009611845,1132.5612961555544
2024-03-11,0.0012044155523228157,1133.925370594603
2024-03-12,-0.0005865994533964902,1133.2602105920198
2024-03-13,-0.0008948109457374117,1132.2461569512134
2024-03-14,-0.0008145639438306248,1131.3238700562201
2024-03-15,-1.02738549869327e-05,1131.312246998836
2024-03-18,-0.0006024833495017522,1130.6306502069317
2024-03-19,-0.00029166517786840976,1130.3008846172356
2024-03-20,0.0,1130.3008846172356
2024-03-21,0.0,1130.3008846172356
2024-03-22,-0.0006206541335942033,1129.5993587009928
2024-03-25,0.0031508309230845024,1133.1585352910843
2024-03-26,0.0,1133.1585352910843
2024-03-27,-0.0006257341047599868,1132.4494793494528
2024-03-28,0.0007994520650007366,1133.3548184242277
2024-04-01,0.0,1133.3548184242277
2024-04-02,0.0,1133.3548184242277
2024-04-03,-0.0006405185613133943,1132.628883626473
2024-04-04,0.0026263100503758946,1135.6035182468872
2024-04-05,0.0,1135.6035182468872
2024-04-08,0.0,1135.6035182468872
2024-04-09,0.0,1135.6035182468872
