Date,daily_return
2020-01-02,-0.000578094841634993
2020-01-03,-0.0014160587482263186
2020-01-06,-0.008703202268488744
2020-01-07,0.0
2020-01-08,-0.0005713807232495722
2020-01-09,-1.7262789182630864e-05
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,-0.0005897390531057646
2020-01-15,-0.00041331812877978477
2020-01-16,0.0
2020-01-17,0.0
2020-01-20,0.0
2020-01-21,-0.0005149626371867262
2020-01-22,0.00021897490045560885
2020-01-23,-1.8429900753317016e-05
2020-01-24,-0.0008720974240842854
2020-01-27,-0.0005189506488089062
2020-01-28,0.00032325869573257684
2020-01-29,4.0248129692002734e-05
2020-01-30,-6.643740456896565e-05
2020-01-31,0.0002935754430450159
2020-02-03,0.10346088397786242
2020-02-04,0.0013690711394353594
2020-02-05,-0.0010153092286479689
2020-02-06,-0.0013492399773709985
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,-0.0005741906552046579
2020-02-20,-0.0016148756216711557
2020-02-21,-0.003720538810485402
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,-0.0005819519158368194
2020-02-27,-0.0014106775210922795
2020-02-28,-0.0007494664541413018
2020-03-02,0.0
2020-03-03,-0.000543154635484241
2020-03-04,-0.0007521363655055808
2020-03-05,-0.0004309806186257649
2020-03-06,0.0
2020-03-09,0.0
2020-03-10,-0.0005541075201292711
2020-03-11,-0.0005594476833993105
2020-03-12,-0.0005609091345196745
2020-03-13,0.0013085742689926136
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,-0.000576507180783066
2020-03-23,-0.0005676720854706078
2020-03-24,-0.0007271001980663878
2020-03-25,-0.0001107869872285166
2020-03-26,0.0
2020-03-27,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,-0.000522515400218541
2020-04-03,-6.08438273876205e-05
2020-04-06,0.0002325729226742796
2020-04-07,-5.124515380684114e-05
2020-04-08,-0.00010425778109934626
2020-04-09,0.0003639878400945345
2020-04-13,-0.000533635336985719
2020-04-14,0.0500079749422775
2020-04-15,-0.0002913160561153596
2020-04-16,-0.0005183308151997203
2020-04-17,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,-0.0005548915855277967
2020-04-23,0.0002771415595293455
2020-04-24,0.0004772953591097486
2020-04-27,-0.0005619515028002246
2020-04-28,-0.010988229568560978
2020-04-29,3.590652807751513e-05
2020-04-30,-2.299923407329204e-05
2020-05-01,-0.0005163648673438254
2020-05-04,8.85084901199062e-05
2020-05-05,-3.149609251092266e-05
2020-05-06,-5.664406922718473e-05
2020-05-07,-0.0005214942469109894
2020-05-08,1.7011412007964126e-06
2020-05-11,-0.000220074768068368
2020-05-12,0.01805165192354948
2020-05-13,-0.0005314195564138128
2020-05-14,-0.0016022733079306324
2020-05-15,-0.00041121958073786973
2020-05-18,0.0002787858487640124
2020-05-19,-0.0005385913152266033
2020-05-20,0.0003709040392548526
2020-05-21,-0.0004432193893848057
2020-05-22,-0.00011436947699612778
2020-05-25,-0.00010266273727576784
2020-05-26,-0.00458251574671553
2020-05-27,-0.0005991651251064688
2020-05-28,-0.001297339811559989
2020-05-29,0.00013699118203380214
2020-06-01,-0.0005516478826192794
2020-06-02,0.0007239784781762538
2020-06-03,-0.000558080990657785
2020-06-04,0.0005836539943717413
2020-06-05,-0.0005644281609226583
2020-06-08,0.0018603871359462723
2020-06-09,-0.000558566972226238
2020-06-10,-8.747934262326774e-05
2020-06-11,-0.0009778522944799552
2020-06-12,-0.0005470162744790927
2020-06-15,0.0009774113553716144
2020-06-16,-0.000484621930314331
2020-06-17,-0.0010105616244879213
2020-06-18,-0.0023314818081059583
2020-06-19,-0.0003155111977509053
2020-06-22,-0.00043485339726753513
2020-06-23,-0.004767927765417306
2020-06-24,-0.0005687436189017266
2020-06-25,-0.0017156019283897815
2020-06-26,-0.0018886716324236867
2020-06-29,0.000397842330851129
2020-06-30,-0.002019509699250412
2020-07-01,0.00039310943215970157
2020-07-02,0.0
2020-07-03,-0.0005822885720372191
2020-07-06,0.0004710114977780812
2020-07-07,0.08674400710162053
2020-07-08,-7.032338317158331e-05
2020-07-09,-0.0011493976743241624
2020-07-10,0.0012503851473206365
2020-07-13,-0.0013735107193891742
2020-07-14,-0.003304169593283094
2020-07-15,-0.0006518379395560277
2020-07-16,-0.0019201083817078483
2020-07-17,-0.00044046734737540394
2020-07-20,0.0026811878634573696
2020-07-21,-0.0005761855789534348
2020-07-22,0.0005435324421233468
2020-07-23,0.002159076146724164
2020-07-24,0.0021948707157898547
2020-07-27,-0.0022184525182782524
2020-07-28,-0.0002450174379957019
2020-07-29,2.8893808371444476e-05
2020-07-30,-0.005843449241668424
2020-07-31,0.0015810266799941338
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,-0.0005449133099907164
2020-08-27,-0.0013453552913752487
2020-08-28,-0.00020483031026425496
2020-08-31,0.0006306529994114109
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-07,-0.0005551428743740698
2020-09-08,-0.0021285957533271893
2020-09-09,-0.0015019754039175116
2020-09-10,-0.0001721302033823037
2020-09-11,0.0025920075978141856
2020-09-14,0.0
2020-09-15,-0.0005304119792715068
2020-09-16,-0.0002210416058750387
2020-09-17,-0.0005357840960467339
2020-09-18,-0.00019764257702824332
2020-09-21,3.1213805079625654e-05
2020-09-22,-0.0004466456678683772
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,-0.0005610649538286892
2020-10-13,-0.010590008572669292
2020-10-14,-0.0005062756306850725
2020-10-15,5.566078023815739e-05
2020-10-16,-0.00010118519357924553
2020-10-19,-0.00020441548637937073
2020-10-20,-0.0005093073254360396
2020-10-21,-0.0002510409908939408
2020-10-22,-0.0005105647687266526
2020-10-23,-0.00034361428759327754
2020-10-26,-0.0005116976620183721
2020-10-27,0.0543854230335793
2020-10-28,0.0003688456393639773
2020-10-29,0.0006172187844171163
2020-10-30,0.0006475103594080552
2020-11-02,-0.0008189833512084825
2020-11-03,0.00028687014584947713
2020-11-04,-0.0007325445265815351
2020-11-05,-1.4959125785792013e-05
2020-11-06,-0.00039496317150145526
2020-11-09,0.00028476561770019435
2020-11-10,-0.0005356803113053603
2020-11-11,-0.00023427675869740433
2020-11-12,4.154318881358202e-06
2020-11-13,-0.000573891484453936
2020-11-16,0.00044940787640520245
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,-0.00055304187234837
2020-11-20,-0.0007191807687843452
2020-11-23,-0.0005595910838571557
2020-11-24,0.024817186281559222
2020-11-25,0.0
2020-11-26,-0.0005644890768057011
2020-11-27,-0.0010512797692124112
2020-11-30,-0.0005686801327095515
2020-12-01,0.0007657255270055788
2020-12-02,0.0
2020-12-03,-0.0005821728507124616
2020-12-04,0.00011231816900629556
2020-12-07,0.00043079388372963576
2020-12-08,0.009201099725846163
2020-12-09,-0.0005938099587860108
2020-12-10,0.00033822433320203593
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,-0.0006120158776204903
2020-12-16,-0.0029304484231822804
2020-12-17,0.0022140708703635302
2020-12-18,0.0
2020-12-21,-0.0006247060328631599
2020-12-22,0.038866696759337446
2020-12-23,-0.0005993632033398928
2020-12-24,-0.000291514313165611
2020-12-28,0.0
2020-12-29,-0.0006093804850746307
2020-12-30,-0.00018125851950790493
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,-0.0005116495838180583
2021-01-13,0.00012238558137566384
2021-01-14,-4.794023131764451e-05
2021-01-15,-0.00017999575601048215
2021-01-18,0.0
2021-01-19,-0.0005172253156405457
2021-01-20,-3.905350689680573e-05
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,-0.0005409887276386945
2021-02-01,-0.00044611139437030265
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,-0.0005609088459259117
2021-02-10,-0.0006902987827024785
2021-02-11,1.2842381447576147e-05
2021-02-12,0.0004197268366527087
2021-02-15,-0.0007018603744971487
2021-02-16,-0.0008145773866636998
2021-02-17,-0.0009060573541943645
2021-02-18,0.09409473395347538
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,-0.0005816107070783034
2021-03-02,0.0004965170448619204
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,-0.0005225737268253106
2021-03-08,-0.0003921771460291014
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,-0.0005346447952362307
2021-03-17,-0.00012313378312900768
2021-03-18,0.0
2021-03-19,0.0
2021-03-22,-0.0005448518970206144
2021-03-23,-0.0002503552526516418
2021-03-24,0.0
2021-03-25,-0.0005531672106892884
2021-03-26,-4.646029306825581e-05
2021-03-29,-0.0005583546150311979
2021-03-30,-0.0006221971541728539
2021-03-31,0.0
2021-04-01,-0.0005199300565802066
2021-04-05,-0.0007691188365326152
2021-04-06,-8.088031551352813e-05
2021-04-07,-0.000239281482940034
2021-04-08,-0.0003280301267675429
2021-04-09,2.9257536220567543e-06
2021-04-12,0.0
2021-04-13,-0.0005288352911706556
2021-04-14,0.0004780400358086512
2021-04-15,-0.0005328856947582037
2021-04-16,0.1048082796101377
2021-04-19,-0.000240735530957024
2021-04-20,-0.0014814760410055252
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,-0.0005545272816897659
2021-04-27,-0.00020855933730927787
2021-04-28,-0.0005580623583074281
2021-04-29,0.0005410362009121403
2021-04-30,-0.00055778404411711
2021-05-03,-0.0009570011084716888
2021-05-04,-0.0005617560371054117
2021-05-05,-0.00036194302119661986
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,-0.0005610140069657748
2021-05-17,-8.341618552973004e-05
2021-05-18,6.412271072378363e-05
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,-0.0005859345423632845
2021-05-25,-0.00015853998113288844
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-31,-0.0005219466821158132
2021-06-01,-0.0009198178035612456
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,-0.000532029587434335
2021-06-09,0.00045345920070279675
2021-06-10,5.6921267332623025e-05
2021-06-11,0.022879949441149117
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,-0.0005261101565754187
2021-06-28,-0.0002471445675155959
2021-06-29,-0.00014241165808807479
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-05,-0.0005393296996131324
2021-07-06,-0.001259540965923635
2021-07-07,0.00025382204670423646
2021-07-08,-0.0003222447836525718
2021-07-09,0.03375152452714048
2021-07-12,0.0
2021-07-13,-0.0005520350039314748
2021-07-14,-0.0006315556393725647
2021-07-15,-0.001987982175314295
2021-07-16,-0.0012049887107430355
2021-07-19,0.00022481926821760448
2021-07-20,-0.00010264084779460764
2021-07-21,-0.0003166364910346081
2021-07-22,-0.0005708097484892933
2021-07-23,0.015916083086103948
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,-0.0005794517150943687
2021-07-29,-0.0010132765494722212
2021-07-30,0.0002463985448545626
2021-08-02,0.0
2021-08-03,-0.0005975937176864276
2021-08-04,-0.0008688243646170995
2021-08-05,-0.0007799875549636644
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,-0.0005382001854340351
2021-08-25,-4.84123785869915e-05
2021-08-26,0.0006508913453394504
2021-08-27,3.8123282850063725e-05
2021-08-30,0.00032424605385763383
2021-08-31,0.0
2021-09-01,-0.0005550928846008823
2021-09-02,0.0025074039390997854
2021-09-03,-0.000519887873053339
2021-09-06,-0.0003230551158499012
2021-09-07,0.00011099720137788488
2021-09-08,-0.0003160705272152674
2021-09-09,-0.00022808295249733939
2021-09-10,-6.489705773680214e-05
2021-09-13,0.0
2021-09-14,-0.0005311208183975179
2021-09-15,0.000809956078816951
2021-09-16,-0.0005356062165713048
2021-09-17,0.10063934745581984
2021-09-20,-0.0025508901640462988
2021-09-21,-0.0006034622516165178
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
